x,y,z,psi,n,p,Donor,Acceptor,NetDoping,R_SRH,R_Auger,Eg_eff,Eg_bgn,nie,EC,EV,phi_n,phi_p,ND_II,NA_II,mu_n_low,mu_p_low,E,Jn,Jp,J,grad_phi_n,grad_phi_p,Gn,Gp,G,TotalTrapConcentration,eTrappedCharge,hTrappedCharge,Rn_trap,Rp_trap
1.250000000000e+00,1.875000000000e+01,0.000000000000e+00,1.2048158159113440e+01,4.3668198926331781e+18,4.3667698933104896e+18,8.0000000000000000e+13,2.2102836528809081e+02,7.9999999999778969e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.1501292767248415e+01,-1.2597883343428991e+01,1.1581307438871386e+01,1.2515008484685479e+01,4.7150843002685281e+13,9.6839767588661942e+01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,4.715084300258845e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.500000000000e+00,1.968750000000e+01,0.000000000000e+00,1.1824857807724651e+01,4.4425275841989222e+18,4.4424779676190735e+18,8.0000000000000000e+13,4.5449249420628179e+00,7.9999999999995453e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.1277992415859627e+01,-1.2374582992040203e+01,1.1357414612856282e+01,1.2292300617618558e+01,4.6817556512891844e+13,1.9720700384012115e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,4.681755651288988e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
3.750000000000e+00,2.062500000000e+01,0.000000000000e+00,1.1605362226624244e+01,4.5195212323978409e+18,4.5194719986418120e+18,8.0000000000000000e+13,7.6524387735779895e-02,7.9999999999999922e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.1058496834759220e+01,-1.2155087410939796e+01,1.1137326759924324e+01,1.2073397317827824e+01,4.6483406800248617e+13,3.2881779831537943e-02,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,4.648340680024859e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
5.000000000000e+00,2.156250000000e+01,0.000000000000e+00,1.1389605252091672e+01,4.5978194655373665e+18,4.5977706146441421e+18,8.0000000000000000e+13,1.0550364305212979e-03,8.0000000000000000e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.0842739860226647e+01,-1.1939330436407223e+01,1.0920977736932848e+01,1.1858232401018988e+01,4.6148451736727461e+13,4.4890344672616703e-04,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,4.614845173672746e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
6.250000000000e+00,2.250000000000e+01,0.000000000000e+00,1.1177521762144526e+01,4.6774408728131215e+18,4.6773924047779942e+18,8.0000000000000000e+13,1.1910486279823355e-05,8.0000000000000000e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.0630656370279501e+01,-1.1727246946460077e+01,1.0708302443922065e+01,1.1646740723191074e+01,4.5812750569120664e+13,5.0178246156462553e-06,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,4.581275056912066e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.500000000000e+00,2.343750000000e+01,0.000000000000e+00,1.0969047655393666e+01,4.7584039774772623e+18,4.7583558922501304e+18,8.0000000000000000e+13,1.1009965919436463e-07,8.0000000000000000e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.0422182263528642e+01,-1.1518772839709218e+01,1.0499236803023241e+01,1.1438858159438519e+01,4.5476363917419398e+13,4.5924371768045051e-08,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,4.547636391741940e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
8.750000000000e+00,2.437500000000e+01,0.000000000000e+00,1.0764119830348006e+01,4.8407272086038344e+18,4.8406795060874885e+18,8.0000000000000000e+13,8.3336815417437132e-10,8.0000000000000000e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.0217254438482982e+01,-1.1313845014663558e+01,1.0293717737813832e+01,1.1234521583205584e+01,4.5139353769582281e+13,3.4414106091366925e-10,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,4.513935376958228e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
0.000000000000e+00,1.875000000000e+01,0.000000000000e+00,1.2048158159113440e+01,4.3668198926331781e+18,4.3667698933104896e+18,8.0000000000000000e+13,2.2102836528809081e+02,7.9999999999778969e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.1501292767248415e+01,-1.2597883343428991e+01,1.1581307438871386e+01,1.2515008484685479e+01,4.7150843002685281e+13,9.6839767588661942e+01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,4.715084300258845e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.000000000000e+01,2.625000000000e+01,0.000000000000e+00,1.0364655497990015e+01,5.0095271167284490e+18,5.0094801791450870e+18,8.0000000000000000e+13,2.6213323413605826e-14,8.0000000000000000e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-9.8177901061249901e+00,-1.0914380682305566e+01,9.8930719153755895e+00,1.0836238757636931e+01,4.4463717717702836e+13,1.0607693512600752e-14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,4.446371771770284e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.250000000000e+00,1.968750000000e+01,0.000000000000e+00,1.1824857807724653e+01,4.4425275841989125e+18,4.4424779676190638e+18,8.0000000000000000e+13,4.5449249420628179e+00,7.9999999999995453e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.1277992415859629e+01,-1.2374582992040205e+01,1.1357414612856283e+01,1.2292300617618560e+01,4.6817556512891883e+13,1.9720700384012140e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,4.681755651288991e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.500000000000e+00,2.062500000000e+01,0.000000000000e+00,1.1605362226624244e+01,4.5195212323978450e+18,4.5194719986418166e+18,8.0000000000000000e+13,7.6524387735779895e-02,7.9999999999999922e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.1058496834759220e+01,-1.2155087410939796e+01,1.1137326759924324e+01,1.2073397317827824e+01,4.6483406800248602e+13,3.2881779831537922e-02,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,4.648340680024857e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
3.750000000000e+00,2.156250000000e+01,0.000000000000e+00,1.1389605252091672e+01,4.5978194655373676e+18,4.5977706146441431e+18,8.0000000000000000e+13,1.0550364305212979e-03,8.0000000000000000e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.0842739860226647e+01,-1.1939330436407223e+01,1.0920977736932848e+01,1.1858232401018988e+01,4.6148451736727453e+13,4.4890344672616697e-04,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,4.614845173672745e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
5.000000000000e+00,2.250000000000e+01,0.000000000000e+00,1.1177521762144526e+01,4.6774408728131205e+18,4.6773924047779932e+18,8.0000000000000000e+13,1.1910486279823355e-05,8.0000000000000000e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.0630656370279501e+01,-1.1727246946460077e+01,1.0708302443922065e+01,1.1646740723191074e+01,4.5812750569120672e+13,5.0178246156462562e-06,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,4.581275056912067e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
6.250000000000e+00,2.343750000000e+01,0.000000000000e+00,1.0969047655393666e+01,4.7584039774772634e+18,4.7583558922501315e+18,8.0000000000000000e+13,1.1009965919436463e-07,8.0000000000000000e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.0422182263528642e+01,-1.1518772839709218e+01,1.0499236803023241e+01,1.1438858159438519e+01,4.5476363917419391e+13,4.5924371768045044e-08,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,4.547636391741939e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.500000000000e+00,2.437500000000e+01,0.000000000000e+00,1.0764119830348006e+01,4.8407272086038344e+18,4.8406795060874885e+18,8.0000000000000000e+13,8.3336815417437132e-10,8.0000000000000000e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.0217254438482982e+01,-1.1313845014663558e+01,1.0293717737813832e+01,1.1234521583205584e+01,4.5139353769582281e+13,3.4414106091366925e-10,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,4.513935376958228e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
8.750000000000e+00,2.531250000000e+01,0.000000000000e+00,1.0562676165183378e+01,4.9244288714877901e+18,4.9243815515362099e+18,8.0000000000000000e+13,5.1651420631046229e-12,8.0000000000000000e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.0015810773318353e+01,-1.1112401349498930e+01,1.0091683153133587e+01,1.1033668846008011e+01,4.4801783472343289e+13,2.1115220481396165e-12,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,4.480178347234329e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
0.000000000000e+00,1.968750000000e+01,0.000000000000e+00,1.1824857807724653e+01,4.4425275841989140e+18,4.4424779676190659e+18,8.0000000000000000e+13,4.5449249420628179e+00,7.9999999999995453e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.1277992415859629e+01,-1.2374582992040205e+01,1.1357414612856283e+01,1.2292300617618560e+01,4.6817556512891875e+13,1.9720700384012135e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,4.681755651288991e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.000000000000e+01,2.718750000000e+01,0.000000000000e+00,1.0169997607513034e+01,5.0960399080592660e+18,5.0959933525953516e+18,8.0000000000000000e+13,1.0893221762378164e-16,8.0000000000000000e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-9.6231322156480097e+00,-1.0719722791828586e+01,9.6978238332661899e+00,1.0642171066859902e+01,4.4125222524759250e+13,4.3632781601500659e-17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,4.412522252475925e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.250000000000e+00,2.062500000000e+01,0.000000000000e+00,1.1605362226624246e+01,4.5195212323977974e+18,4.5194719986417690e+18,8.0000000000000000e+13,7.6524387735779895e-02,7.9999999999999922e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.1058496834759222e+01,-1.2155087410939798e+01,1.1137326759924326e+01,1.2073397317827826e+01,4.6483406800248805e+13,3.2881779831538116e-02,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,4.648340680024877e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.500000000000e+00,2.156250000000e+01,0.000000000000e+00,1.1389605252091672e+01,4.5978194655373676e+18,4.5977706146441431e+18,8.0000000000000000e+13,1.0550364305212979e-03,8.0000000000000000e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.0842739860226647e+01,-1.1939330436407223e+01,1.0920977736932848e+01,1.1858232401018988e+01,4.6148451736727453e+13,4.4890344672616697e-04,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,4.614845173672745e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
3.750000000000e+00,2.250000000000e+01,0.000000000000e+00,1.1177521762144526e+01,4.6774408728131205e+18,4.6773924047779932e+18,8.0000000000000000e+13,1.1910486279823355e-05,8.0000000000000000e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.0630656370279501e+01,-1.1727246946460077e+01,1.0708302443922065e+01,1.1646740723191074e+01,4.5812750569120672e+13,5.0178246156462562e-06,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,4.581275056912067e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
5.000000000000e+00,2.343750000000e+01,0.000000000000e+00,1.0969047655393666e+01,4.7584039774772634e+18,4.7583558922501304e+18,8.0000000000000000e+13,1.1009965919436463e-07,8.0000000000000000e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.0422182263528642e+01,-1.1518772839709218e+01,1.0499236803023241e+01,1.1438858159438519e+01,4.5476363917419391e+13,4.5924371768045051e-08,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,4.547636391741939e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
6.250000000000e+00,2.437500000000e+01,0.000000000000e+00,1.0764119830348006e+01,4.8407272086038354e+18,4.8406795060874895e+18,8.0000000000000000e+13,8.3336815417437132e-10,8.0000000000000000e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.0217254438482982e+01,-1.1313845014663558e+01,1.0293717737813832e+01,1.1234521583205584e+01,4.5139353769582273e+13,3.4414106091366920e-10,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,4.513935376958227e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.500000000000e+00,2.531250000000e+01,0.000000000000e+00,1.0562676165183378e+01,4.9244288714877891e+18,4.9243815515362079e+18,8.0000000000000000e+13,5.1651420631046229e-12,8.0000000000000000e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.0015810773318353e+01,-1.1112401349498930e+01,1.0091683153133587e+01,1.1033668846008011e+01,4.4801783472343289e+13,2.1115220481396169e-12,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,4.480178347234329e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
8.750000000000e+00,2.625000000000e+01,0.000000000000e+00,1.0364655497990015e+01,5.0095271167284470e+18,5.0094801791450849e+18,8.0000000000000000e+13,2.6213323413605826e-14,8.0000000000000000e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-9.8177901061249901e+00,-1.0914380682305566e+01,9.8930719153755895e+00,1.0836238757636931e+01,4.4463717717702844e+13,1.0607693512600753e-14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,4.446371771770284e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
0.000000000000e+00,2.062500000000e+01,0.000000000000e+00,1.1605362226624246e+01,4.5195212323978020e+18,4.5194719986417736e+18,8.0000000000000000e+13,7.6524387735779895e-02,7.9999999999999922e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.1058496834759222e+01,-1.2155087410939798e+01,1.1137326759924326e+01,1.2073397317827826e+01,4.6483406800248789e+13,3.2881779831538102e-02,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,4.648340680024876e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.000000000000e+01,2.812500000000e+01,0.000000000000e+00,9.9786431944000853e+00,5.1839849889978757e+18,5.1839388153507308e+18,8.0000000000000000e+13,3.7066796072764958e-19,8.0000000000000000e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-9.4317778025350609e+00,-1.0528368378715637e+01,9.5058796391474942e+00,1.0451406442633726e+01,4.3786365216552492e+13,1.4695075912729161e-19,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,4.378636521655249e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.250000000000e+00,2.156250000000e+01,0.000000000000e+00,1.1389605252091670e+01,4.5978194655373588e+18,4.5977706146441344e+18,8.0000000000000000e+13,1.0550364305212979e-03,8.0000000000000000e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.0842739860226645e+01,-1.1939330436407221e+01,1.0920977736932846e+01,1.1858232401018986e+01,4.6148451736727492e+13,4.4890344672616746e-04,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,4.614845173672749e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.500000000000e+00,2.250000000000e+01,0.000000000000e+00,1.1177521762144526e+01,4.6774408728131195e+18,4.6773924047779922e+18,8.0000000000000000e+13,1.1910486279823355e-05,8.0000000000000000e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.0630656370279501e+01,-1.1727246946460077e+01,1.0708302443922065e+01,1.1646740723191074e+01,4.5812750569120672e+13,5.0178246156462562e-06,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,4.581275056912067e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
3.750000000000e+00,2.343750000000e+01,0.000000000000e+00,1.0969047655393666e+01,4.7584039774772634e+18,4.7583558922501304e+18,8.0000000000000000e+13,1.1009965919436463e-07,8.0000000000000000e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.0422182263528642e+01,-1.1518772839709218e+01,1.0499236803023241e+01,1.1438858159438519e+01,4.5476363917419391e+13,4.5924371768045051e-08,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,4.547636391741939e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
5.000000000000e+00,2.437500000000e+01,0.000000000000e+00,1.0764119830348006e+01,4.8407272086038344e+18,4.8406795060874895e+18,8.0000000000000000e+13,8.3336815417437132e-10,8.0000000000000000e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.0217254438482982e+01,-1.1313845014663558e+01,1.0293717737813832e+01,1.1234521583205584e+01,4.5139353769582281e+13,3.4414106091366920e-10,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,4.513935376958228e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
6.250000000000e+00,2.531250000000e+01,0.000000000000e+00,1.0562676165183378e+01,4.9244288714877891e+18,4.9243815515362079e+18,8.0000000000000000e+13,5.1651420631046229e-12,8.0000000000000000e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.0015810773318353e+01,-1.1112401349498930e+01,1.0091683153133587e+01,1.1033668846008011e+01,4.4801783472343289e+13,2.1115220481396169e-12,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,4.480178347234329e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.500000000000e+00,2.625000000000e+01,0.000000000000e+00,1.0364655497990016e+01,5.0095271167284460e+18,5.0094801791450839e+18,8.0000000000000000e+13,2.6213323413605826e-14,8.0000000000000000e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-9.8177901061249919e+00,-1.0914380682305568e+01,9.8930719153755913e+00,1.0836238757636933e+01,4.4463717717702852e+13,1.0607693512600755e-14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,4.446371771770285e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
