x,y,z,psi,n,p,Donor,Acceptor,NetDoping,R_SRH,R_Auger,Eg_eff,Eg_bgn,nie,EC,EV,phi_n,phi_p,ND_II,NA_II,mu_n_low,mu_p_low,E,Jn,Jp,J,grad_phi_n,grad_phi_p,Gn,Gp,G,TotalTrapConcentration,eTrappedCharge,hTrappedCharge,Rn_trap,Rp_trap
7.421875000000e+01,3.652343750000e+00,0.000000000000e+00,3.8082595973200933e-01,3.5244236897275878e+17,5.9980213938704792e+16,1.0255274209415662e+18,7.3295596409409562e+17,2.9257145684747046e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.6603943213301525e-01,-9.3055114404756101e-01,7.3119873942238797e-04,6.9987994166615020e-01,1.0255274209415662e+18,7.3295596409409562e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.402343750000e+01,3.867187500000e+00,0.000000000000e+00,3.8299428718829182e-01,3.7498526130750707e+17,5.6316770715226248e+16,1.0246647110443802e+18,7.0589130810091366e+17,3.1877340294346650e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.6387110467673277e-01,-9.3271947150384349e-01,7.6244152166637642e-04,6.9987593050684660e-01,1.0246647110443802e+18,7.0589130810091366e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.363281250000e+01,4.296875000000e+00,0.000000000000e+00,3.8148889712525785e-01,3.5781889314106035e+17,5.8816779907857672e+16,9.4960044490325107e+17,6.5051390700470195e+17,2.9908653789854912e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.6537649473976673e-01,-9.3121408144080953e-01,8.7227546078206218e-04,6.9986770927664699e-01,9.4960044490325107e+17,6.5051390700470195e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.187500000000e+01,6.875000000000e+00,0.000000000000e+00,3.2216279711279516e-01,5.2943143623854784e+16,3.2843017412921152e+17,5.7112423057026168e+16,3.3261119227995981e+17,-2.7549876922293366e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,2.2470259475222942e-01,-8.7188798142834689e-01,7.4104549746306422e-03,6.9982530377369345e-01,5.7112423057026168e+16,3.3261119227995981e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
6.562500000000e+01,7.734375000000e+00,0.000000000000e+00,3.2614403606674436e-01,5.8708889477805760e+16,2.9181241416230080e+17,1.5177115003208974e+16,2.4828548852521232e+17,-2.3310837352200336e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,2.2072135579828023e-01,-8.7586922038229609e-01,7.8285107118508997e-03,6.9973181751740343e-01,1.5177115003208974e+16,2.4828548852521232e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
6.250000000000e+01,8.593750000000e+00,0.000000000000e+00,3.3250924958575290e-01,6.5355513523436568e+16,2.4242168936219014e+17,2.0052694330235265e+15,1.7907144669215274e+17,-1.7706617725912922e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,2.1435614227927169e-01,-8.8223443390130463e-01,1.0496866463385584e-02,6.9970529924866409e-01,2.0052694330235265e+15,1.7907144669215274e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
6.250000000000e+01,1.031250000000e+01,0.000000000000e+00,3.4544252264523473e-01,8.2712810707058080e+16,1.6662288815632726e+17,1.0608462809372188e+14,8.4015213006644048e+16,-8.3909128378550336e+16,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,2.0142286921978986e-01,-8.9516770696078640e-01,1.5311486201787195e-02,6.9971444899381308e-01,1.0608462809372188e+14,8.4015213006644048e+16,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
6.562500000000e+01,1.203125000000e+01,0.000000000000e+00,3.5449005958676516e-01,9.4027696089221904e+16,1.2828892113618885e+17,9.0056646171137078e+13,3.4350386721032640e+16,-3.4260330074861504e+16,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.9237533227825943e-01,-9.0421524390231689e-01,1.9939542435617130e-02,6.9975004285997622e-01,9.0056646171137078e+13,3.4350386721032640e+16,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
6.718750000000e+01,6.875000000000e+00,0.000000000000e+00,3.2519840822713186e-01,6.3196816814666232e+16,3.0006187539661414e+17,9.5727259231327008e+16,3.3261119227995981e+17,-2.3688393304863280e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,2.2166698363789272e-01,-8.7492359254268359e-01,4.3437764702706468e-03,6.9974710924266281e-01,9.5727259231327008e+16,3.3261119227995981e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
6.953125000000e+01,6.875000000000e+00,0.000000000000e+00,3.2534155739867648e-01,6.2262373149293232e+16,2.9913156178825197e+17,9.5727259231327008e+16,3.3261119227995981e+17,-2.3688393304863280e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,2.2152383446634810e-01,-8.7506674171422816e-01,5.0004032105753094e-03,6.9978322349767885e-01,9.5727259231327008e+16,3.3261119227995981e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
6.718750000000e+01,7.734375000000e+00,0.000000000000e+00,3.2622801039323868e-01,5.8162056215003616e+16,2.9126555906027456e+17,1.5177115003208974e+16,2.4828548852521232e+17,-2.3310837352200336e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,2.2063738147178591e-01,-8.7595319470879041e-01,8.2350478789711586e-03,6.9975113588453086e-01,1.5177115003208974e+16,2.4828548852521232e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.480468750000e+01,1.933593750000e+00,0.000000000000e+00,4.1770896290751819e-01,1.0380184561969078e+18,2.0578197472409904e+16,1.9341494786458616e+18,9.1660972053864358e+17,1.0175397581072179e+18,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.2915642895750640e-01,-9.6743414722306986e-01,3.8106470676860086e-04,6.9988825856144921e-01,1.9341494786458616e+18,9.1660972053864358e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.480468750000e+01,1.718750000000e+00,0.000000000000e+00,4.2420342630690894e-01,1.2542207581762417e+18,1.7043263547205200e+16,2.1707716427380147e+18,9.3351446901720742e+17,1.2372571737208072e+18,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.2266196555811566e-01,-9.7392861062246061e-01,3.5390024583835226e-04,6.9988604266811671e-01,2.1707716427380147e+18,9.3351446901720742e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.460937500000e+01,2.363281250000e+00,0.000000000000e+00,4.1890232206492650e-01,1.0737531685702118e+18,1.9875508700081804e+16,1.9319802602972941e+18,8.7803154109025933e+17,1.0539487192070348e+18,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.2796306980009808e-01,-9.6862750638047823e-01,4.0775502515798902e-04,6.9988401938443956e-01,1.9319802602972941e+18,8.7803154109025933e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.460937500000e+01,2.578125000000e+00,0.000000000000e+00,4.0973550075914972e-01,8.2192995633640986e+17,2.5932398625735808e+16,1.6526776674099203e+18,8.5658875888513984e+17,7.9608890852478054e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.3712989110587487e-01,-9.5946068507470139e-01,4.5321447243478711e-04,6.9988620603495555e-01,1.6526776674099203e+18,8.5658875888513984e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.421875000000e+01,3.437500000000e+00,0.000000000000e+00,3.9674474279500171e-01,5.6131425667542387e+17,3.7795249457811008e+16,1.2830501611046720e+18,7.5942381948994214e+17,5.2362634161472992e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.5012064907002287e-01,-9.4646992711055344e-01,6.0817056449395841e-04,6.9987970989177062e-01,1.2830501611046720e+18,7.5942381948994214e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.421875000000e+01,3.544921875000e+00,0.000000000000e+00,3.8916119275996081e-01,4.4973822762057485e+17,4.7096508840998664e+16,1.1490325619144628e+18,7.4627305897902080e+17,4.0275950293544205e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.5770419910506378e-01,-9.3888637707551248e-01,6.6354815541106132e-04,6.9987994459378022e-01,1.1490325619144628e+18,7.4627305897902080e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.460937500000e+01,2.792968750000e+00,0.000000000000e+00,3.9873755712339620e-01,5.9636878508840960e+17,3.5680104064124664e+16,1.3946889995140355e+18,8.3387491117214374e+17,5.6081408834189178e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.4812783474162838e-01,-9.4846274143894793e-01,5.1289091441622265e-04,6.9988742896560430e-01,1.3946889995140355e+18,8.3387491117214374e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.460937500000e+01,2.900390625000e+00,0.000000000000e+00,3.9238108255234544e-01,4.9539573832124896e+17,4.2905925481676776e+16,1.2747087872577797e+18,8.2208179676664410e+17,4.5262699049113562e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.5448430931267915e-01,-9.4210626686789711e-01,5.5055675457371688e-04,6.9988767445940792e-01,1.2747087872577797e+18,8.2208179676664410e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.363281250000e+01,4.404296875000e+00,0.000000000000e+00,3.7177373527499846e-01,2.6904876107393107e+17,7.7965971763184848e+16,8.2763280740948454e+17,6.3650629067582630e+17,1.9112651673365814e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.7509165659002612e-01,-9.2149891959055019e-01,9.8550249732910137e-04,6.9986756473424583e-01,8.2763280740948454e+17,6.3650629067582630e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.363281250000e+01,4.511718750000e+00,0.000000000000e+00,3.6179643193027528e-01,2.0058669605444275e+17,1.0413794991495074e+17,7.1888804474523981e+17,6.2246564305337139e+17,9.6422401691868352e+16,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.8506895993474931e-01,-9.1152161624582695e-01,1.1299818626815689e-03,6.9986720092264376e-01,7.1888804474523981e+17,6.2246564305337139e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.363281250000e+01,4.619140625000e+00,0.000000000000e+00,3.5226444855901196e-01,1.5131392909193523e+17,1.3730935030456286e+17,6.2231721538021069e+17,6.0840761572548595e+17,1.3909599654724770e+16,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.9460094330601263e-01,-9.0198963287456368e-01,1.3145527173592006e-03,6.9986667413746606e-01,6.2231721538021069e+17,6.0840761572548595e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.343750000000e+01,4.726562500000e+00,0.000000000000e+00,3.5808996836039209e-01,1.7944948077721082e+17,1.1594556074035814e+17,6.5779526487591744e+17,5.9434753865819328e+17,6.3447726217724240e+16,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.8877542350463250e-01,-9.0781515267594382e-01,1.2617753492450178e-03,6.9986289182045747e-01,6.5779526487591744e+17,5.9434753865819328e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.343750000000e+01,4.833984375000e+00,0.000000000000e+00,3.4892019141810338e-01,1.3666900754639230e+17,1.5127993066148544e+17,5.6557986749565466e+17,5.8030039488555571e+17,-1.4720527389901066e+16,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.9794520044692121e-01,-8.9864537573365511e-01,1.4790896911875382e-03,6.9986234154394222e-01,5.6557986749565466e+17,5.8030039488555571e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.363281250000e+01,4.726562500000e+00,0.000000000000e+00,3.4387378997705143e-01,1.1782602724862091e+17,1.7514984757111382e+17,5.3689532468613658e+17,5.9434753865819328e+17,-5.7452213972056656e+16,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,2.0299160188797316e-01,-8.9359897429260315e-01,1.5463097062447086e-03,6.9986603821853788e-01,5.3689532468613658e+17,5.9434753865819328e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.324218750000e+01,5.263671875000e+00,0.000000000000e+00,3.3233544763124934e-01,8.2283529894508016e+16,2.4471866151664336e+17,3.6199668621708576e+17,5.2452738082203418e+17,-1.6253069460494838e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,2.1452994423377525e-01,-8.8206063194680107e-01,2.3837733972423289e-03,6.9985656037296640e-01,3.6199668621708576e+17,5.2452738082203418e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.343750000000e+01,5.048828125000e+00,0.000000000000e+00,3.3484006119569787e-01,8.9294162542672256e+16,2.2759682411888506e+17,4.1388852338450349e+17,5.5230296337831962e+17,-1.3841443999381614e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,2.1202533066932672e-01,-8.8456524551124960e-01,2.0699972047613698e-03,6.9986099362603293e-01,4.1388852338450349e+17,5.5230296337831962e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.343750000000e+01,5.156250000000e+00,0.000000000000e+00,3.2990846109980937e-01,7.6561356695014560e+16,2.6259869165831350e+17,3.5226582149556141e+17,5.3838070049497280e+17,-1.8611487899941146e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,2.1695693076521522e-01,-8.7963364541536104e-01,2.4412841571396743e-03,6.9986027320010535e-01,3.5226582149556141e+17,5.3838070049497280e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.421875000000e+01,3.759765625000e+00,0.000000000000e+00,3.7179900551183803e-01,2.7057740018400090e+17,7.7936295112777040e+16,9.1219681953687565e+17,7.1948968712778112e+17,1.9270713240909453e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.7506638635318655e-01,-9.2152418982738971e-01,8.1548456576909358e-04,6.9987971220897705e-01,9.1219681953687565e+17,7.1948968712778112e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.402343750000e+01,3.759765625000e+00,0.000000000000e+00,3.9145727751898113e-01,4.8034461851406330e+17,4.4056237383952216e+16,1.1558865520185334e+18,7.1948968712778112e+17,4.3639686489075219e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.5540811434604346e-01,-9.4118246183453280e-01,6.9023776232693987e-04,6.9987582443401641e-01,1.1558865520185334e+18,7.1948968712778112e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.402343750000e+01,3.974609375000e+00,0.000000000000e+00,3.7380993240630478e-01,2.8652532216685494e+17,7.3511202200061328e+16,9.0526294932382157e+17,6.9217779972169587e+17,2.1308514960212563e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.7305545945871981e-01,-9.2353511672185651e-01,8.5239715504920846e-04,6.9987577050353578e-01,9.0526294932382157e+17,6.9217779972169587e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.382812500000e+01,4.082031250000e+00,0.000000000000e+00,3.8316235149939737e-01,3.7630395215427744e+17,5.6036291146331760e+16,9.9872586768967603e+17,6.7836599328329485e+17,3.2035987440638112e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.6370304036562722e-01,-9.3288753581494910e-01,8.0950201186419715e-04,6.9987189515450066e-01,9.9872586768967603e+17,6.7836599328329485e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.382812500000e+01,4.189453125000e+00,0.000000000000e+00,3.7374120732393529e-01,2.8549234010437494e+17,7.3649330493367296e+16,8.7637724170136307e+17,6.6447254559102797e+17,2.1190469611033504e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.7312418454108930e-01,-9.2346639163948696e-01,9.0816555451913911e-04,6.9987175286172854e-01,8.7637724170136307e+17,6.6447254559102797e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
