x,y,z,psi,n,p,Donor,Acceptor,NetDoping,R_SRH,R_Auger,Eg_eff,Eg_bgn,nie,EC,EV,phi_n,phi_p,ND_II,NA_II,mu_n_low,mu_p_low,E,Jn,Jp,J,grad_phi_n,grad_phi_p,Gn,Gp,G,TotalTrapConcentration,eTrappedCharge,hTrappedCharge,Rn_trap,Rp_trap
7.460937500000e+01,2.900390625000e+00,0.000000000000e+00,3.9202489585461459e-01,4.9578443486535053e+17,4.3293862295480888e+16,1.2747087872577797e+18,8.2208179676664410e+17,4.5262699049113562e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.5484049601041000e-01,-9.4175008017016626e-01,1.6733539787734751e-04,6.9984174400529076e-01,1.2747087872577797e+18,8.2208179676664410e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.363281250000e+01,4.404296875000e+00,0.000000000000e+00,3.7126365678146284e-01,2.7007759801408432e+17,7.8992508249090960e+16,8.2763280740948454e+17,6.3650629067582630e+17,1.9112651673365814e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.7560173508356175e-01,-9.2098884109701451e-01,3.4386538346480283e-04,6.9980836377657185e-01,8.2763280740948454e+17,6.3650629067582630e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.363281250000e+01,4.511718750000e+00,0.000000000000e+00,3.6130835217348833e-01,2.0189088366997331e+17,1.0544015605560946e+17,7.1888804474523981e+17,6.2246564305337139e+17,9.6422401691868352e+16,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.8555703969153625e-01,-9.1103353648904006e-01,4.1851263514272314e-04,6.9980747456432035e-01,7.1888804474523981e+17,6.2246564305337139e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.363281250000e+01,4.619140625000e+00,0.000000000000e+00,3.5181801180095146e-01,1.5286149574033491e+17,1.3885631644891011e+17,6.2231721538021069e+17,6.0840761572548595e+17,1.3909599654724770e+16,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.9504738006407313e-01,-9.0154319611650313e-01,5.1737071946084384e-04,6.9980640732063482e-01,6.2231721538021069e+17,6.0840761572548595e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.343750000000e+01,4.726562500000e+00,0.000000000000e+00,3.5759106672215990e-01,1.8092786228955594e+17,1.1742242880582021e+17,6.5779526487591744e+17,5.9434753865819328e+17,6.3447726217724240e+16,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.8927432514286469e-01,-9.0731625103771163e-01,4.8006402468056726e-04,6.9980027390762545e-01,6.5779526487591744e+17,5.9434753865819328e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.343750000000e+01,4.833984375000e+00,0.000000000000e+00,3.4846880090390625e-01,1.3838252468967130e+17,1.5299343239939203e+17,5.6557986749565466e+17,5.8030039488555571e+17,-1.4720527389901066e+16,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.9839659096111834e-01,-8.9819398521945792e-01,5.9821931621987482e-04,6.9979918005865260e-01,5.6557986749565466e+17,5.8030039488555571e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.363281250000e+01,4.726562500000e+00,0.000000000000e+00,3.4347461187990047e-01,1.1955313060649365e+17,1.7687762601080352e+17,5.3689532468613658e+17,5.9434753865819328e+17,-5.7452213972056656e+16,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,2.0339077998512411e-01,-8.9319979619545220e-01,6.4554468394806806e-04,6.9980521915725669e-01,5.3689532468613658e+17,5.9434753865819328e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.324218750000e+01,5.263671875000e+00,0.000000000000e+00,3.3196172880869051e-01,8.4467836946208944e+16,2.4690392252197987e+17,3.6199668621708576e+17,5.2452738082203418e+17,-1.6253069460494838e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,2.1490366305633407e-01,-8.8168691312424219e-01,1.1069627158768309e-03,6.9978927569220561e-01,3.6199668621708576e+17,5.2452738082203418e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.343750000000e+01,5.048828125000e+00,0.000000000000e+00,3.3447232222752077e-01,9.1305680608967920e+16,2.2960941089213472e+17,4.1388852338450349e+17,5.5230296337831962e+17,-1.3841443999381614e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,2.1239306963750382e-01,-8.8419750654307250e-01,9.3438889429304410e-04,6.9979671928460652e-01,4.1388852338450349e+17,5.5230296337831962e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.343750000000e+01,5.156250000000e+00,0.000000000000e+00,3.2956533446093927e-01,7.8689362579236640e+16,2.6472745344066349e+17,3.5226582149556141e+17,5.3838070049497280e+17,-1.8611487899941146e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,2.1730005740408531e-01,-8.7929051877649100e-01,1.1531631853560003e-03,6.9979544637743329e-01,3.5226582149556141e+17,5.3838070049497280e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.421875000000e+01,3.759765625000e+00,0.000000000000e+00,3.7137311513215232e-01,2.7143052203436026e+17,7.8787153089017264e+16,9.1219681953687565e+17,7.1948968712778112e+17,1.9270713240909453e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.7549227673287227e-01,-9.2109829944770405e-01,2.8108447938370918e-04,6.9982809626392595e-01,9.1219681953687565e+17,7.1948968712778112e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.402343750000e+01,3.759765625000e+00,0.000000000000e+00,3.9101645115675998e-01,4.8084390664365581e+17,4.4554760306785152e+16,1.1558865520185334e+18,7.1948968712778112e+17,4.3639686489075219e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.5584894070826460e-01,-9.4074163547231171e-01,2.1360130268037526e-04,6.9982284904749348e-01,1.1558865520185334e+18,7.1948968712778112e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.402343750000e+01,3.974609375000e+00,0.000000000000e+00,3.7335333744483473e-01,2.8739115672419955e+17,7.4374926379114736e+16,9.0526294932382157e+17,6.9217779972169587e+17,2.1308514960212563e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.7351205442018985e-01,-9.2307852176038641e-01,2.9179835941866075e-04,6.9982181411264244e-01,9.0526294932382157e+17,6.9217779972169587e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.382812500000e+01,4.082031250000e+00,0.000000000000e+00,3.8268038543221611e-01,3.7700206508928275e+17,5.6733147689845664e+16,9.9872586768967603e+17,6.7836599328329485e+17,3.2035987440638112e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.6418500643280848e-01,-9.3240556974776778e-01,2.6364825656422983e-04,6.9981593957536181e-01,9.9872586768967603e+17,6.7836599328329485e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.382812500000e+01,4.189453125000e+00,0.000000000000e+00,3.7325649971440267e-01,2.8641527457643872e+17,7.4570041551362624e+16,8.7637724170136307e+17,6.6447254559102797e+17,2.1190469611033504e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.7360889215062192e-01,-9.2298168402995440e-01,3.1220585832927015e-04,6.9981528480443789e-01,8.7637724170136307e+17,6.6447254559102797e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.363281250000e+01,4.189453125000e+00,0.000000000000e+00,3.9004752628974354e-01,4.6709369603843846e+17,4.5807065253004080e+16,1.0858522086870016e+18,6.6447254559102797e+17,4.2137966309597363e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.5681786557528105e-01,-9.3977271060529521e-01,2.4472907686929766e-04,6.9980939121209806e-01,1.0858522086870016e+18,6.6447254559102797e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.187500000000e+01,6.445312500000e+00,0.000000000000e+00,3.2389985655890646e-01,6.3913235622065000e+16,3.1150260223692346e+17,1.3242443038455043e+17,3.8003825692868250e+17,-2.4761382654413203e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,2.2296553530611812e-01,-8.7362504087445814e-01,2.6566680328981443e-03,6.9973836488698904e-01,1.3242443038455043e+17,3.8003825692868250e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.285156250000e+01,5.585937500000e+00,0.000000000000e+00,3.3058230471660732e-01,8.0636241478143184e+16,2.5687947507230803e+17,3.0720429866264864e+17,4.8350796146463501e+17,-1.7630366280198640e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,2.1628308714841726e-01,-8.8030748903215905e-01,1.3276957648251529e-03,6.9977510315653213e-01,3.0720429866264864e+17,4.8350796146463501e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.265625000000e+01,6.015625000000e+00,0.000000000000e+00,3.2295172053740118e-01,6.2863954147816656e+16,3.2043910238836480e+17,1.7290050488586979e+17,4.3050966680677997e+17,-2.5760916192091018e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,2.2391367132762341e-01,-8.7267690485295291e-01,2.2791212827193656e-03,6.9976517854744458e-01,1.7290050488586979e+17,4.3050966680677997e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.324218750000e+01,5.371093750000e+00,0.000000000000e+00,3.2775872337466988e-01,7.4235009394105504e+16,2.7891259110054310e+17,3.0601755808591731e+17,5.1075592686550989e+17,-2.0473836877959258e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,2.1910666849035471e-01,-8.7748390769022155e-01,1.3551528076846181e-03,6.9978805212576101e-01,3.0601755808591731e+17,5.1075592686550989e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.304687500000e+01,5.585937500000e+00,0.000000000000e+00,3.2593347197640349e-01,6.9893890916189800e+16,2.9401476797010138e+17,2.5933281100412506e+17,4.8350796146463501e+17,-2.2417515046050995e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,2.2093191988862110e-01,-8.7565865629195516e-01,1.6069408697353678e-03,6.9978042204732271e-01,2.5933281100412506e+17,4.8350796146463501e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.226562500000e+01,6.230468750000e+00,0.000000000000e+00,3.2373305928119694e-01,6.4052450693819128e+16,3.1313584688872077e+17,1.5580037870472506e+17,4.0492255743884275e+17,-2.4912217873411773e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,2.2313233258382764e-01,-8.7345824359674862e-01,2.4148717165248181e-03,6.9975182219457921e-01,1.5580037870472506e+17,4.0492255743884275e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
6.875000000000e+01,1.289062500000e+01,0.000000000000e+00,3.5456766341252915e-01,1.0689281832468208e+17,1.2766315671197259e+17,9.0002426706357562e+13,2.0859758204904400e+16,-2.0769755778198040e+16,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.9229772845249543e-01,-9.0429284772808083e-01,1.5596894333863215e-02,6.9965910168517131e-01,9.0002426706357562e+13,2.0859758204904400e+16,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.187500000000e+01,1.375000000000e+01,0.000000000000e+00,3.5736984697681123e-01,1.0572816368236858e+17,1.1787762694368362e+17,9.0000049880094797e+13,1.2239042309208992e+16,-1.2149042259328898e+16,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.8949554488821335e-01,-9.0709503129236291e-01,1.8776700678989330e-02,6.9971241913745619e-01,9.0000049880094797e+13,1.2239042309208992e+16,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.500000000000e+01,1.460937500000e+01,0.000000000000e+00,3.5993093313972707e-01,1.0272734200287842e+17,1.0957582169070253e+17,9.0000000058736234e+13,6.9381890472049260e+15,-6.8481890471461890e+15,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.8693445872529751e-01,-9.0965611745527875e-01,2.2330261944975078e-02,6.9975620064888888e-01,9.0000000058736234e+13,6.9381890472049260e+15,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.812500000000e+01,1.546875000000e+01,0.000000000000e+00,3.6221373181108291e-01,9.8944500740912496e+16,1.0265488232413734e+17,9.0000000000057719e+13,3.8001903326741485e+15,-3.7101903326740910e+15,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.8465166005394168e-01,-9.1193891612663458e-01,2.5906322842489529e-02,6.9979008116908159e-01,9.0000000000057719e+13,3.8001903326741485e+15,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
8.125000000000e+01,1.632812500000e+01,0.000000000000e+00,3.6418775329310404e-01,9.5093070334912672e+16,9.7014250390773472e+16,9.0000000000077062e+13,2.0110603124276348e+15,-1.9210603124275578e+15,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.8267763857192054e-01,-9.1391293760865577e-01,2.9248879829411958e-02,6.9981607462514628e-01,9.0000000000077062e+13,2.0110603124276348e+15,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
8.437500000000e+01,1.718750000000e+01,0.000000000000e+00,3.6584868219998257e-01,9.1564989526919728e+16,9.2503326606378448e+16,9.0000000000108641e+13,1.0282657466055202e+15,-9.3826574660541162e+14,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.8101670966504202e-01,-9.1557386651553430e-01,3.2212994427766456e-02,6.9983580609665508e-01,9.0000000000108641e+13,1.0282657466055202e+15,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
8.750000000000e+01,1.804687500000e+01,0.000000000000e+00,3.6720175379164272e-01,8.8561136212631424e+16,8.8979160272343424e+16,9.0000000000152953e+13,5.0797948006392438e+14,-4.1797948006377144e+14,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.7966363807338187e-01,-9.1692693810719439e-01,3.4715820411717092e-02,6.9985000564156752e-01,9.0000000000152953e+13,5.0797948006392438e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
9.062500000000e+01,1.847656250000e+01,0.000000000000e+00,3.6816343820021408e-01,8.6299609052497232e+16,8.6562102718799776e+16,9.0000000000181375e+13,3.5246359531709219e+14,-2.6246359531691084e+14,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.7870195366481051e-01,-9.1788862251576575e-01,3.6569159102055930e-02,6.9986240198403049e-01,9.0000000000181375e+13,3.5246359531709219e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
9.375000000000e+01,1.890625000000e+01,0.000000000000e+00,3.6887280654041849e-01,8.4665202549349136e+16,8.4817689173927888e+16,9.0000000000215016e+13,2.4246412886062469e+14,-1.5246412886040969e+14,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.7799258532460610e-01,-9.1859799085597016e-01,3.7937594159573026e-02,6.9987004421117838e-01,9.0000000000215016e+13,2.4246412886062469e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
9.687500000000e+01,1.933593750000e+01,0.000000000000e+00,3.6931934408257816e-01,8.3658030716087376e+16,8.3733413995635904e+16,9.0000000000254797e+13,1.6536586141821097e+14,-7.5365861417956172e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.7754604778244643e-01,-9.1904452839812989e-01,3.8796635061390715e-02,6.9987309902842298e-01,9.0000000000254797e+13,1.6536586141821097e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.460937500000e+01,8.593750000000e-01,0.000000000000e+00,4.5356539790006717e-01,2.9651777150824310e+18,7.2562344351865310e+15,3.9409056324996250e+18,9.8294736642103590e+17,2.9579582660785889e+18,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,9.3299993964957431e-02,-1.0032905822156188e+00,5.7687365715175894e-05,6.9981486258335623e-01,3.9409056324996250e+18,9.8294736642103590e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
