x,y,z,psi,n,p,Donor,Acceptor,NetDoping,R_SRH,R_Auger,Eg_eff,Eg_bgn,nie,EC,EV,phi_n,phi_p,ND_II,NA_II,mu_n_low,mu_p_low,E,Jn,Jp,J,grad_phi_n,grad_phi_p,Gn,Gp,G,TotalTrapConcentration,eTrappedCharge,hTrappedCharge,Rn_trap,Rp_trap
7.500000000000e+01,4.296875000000e+00,0.000000000000e+00,-3.9096285194658820e-01,5.8785963358997114e+07,4.8308110934013075e+17,1.6740458408765472e+17,6.5051390700470195e+17,-4.8310932291704723e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,9.3782824381161278e-01,-1.5876233236896353e-01,4.9934276411013013e-03,7.3998695625937527e-14,1.6740458408765472e+17,6.5051390700470195e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.500000000000e+01,4.082031250000e+00,0.000000000000e+00,-3.8928934526877357e-01,6.4153290130345412e+07,4.6018747595472794e+17,2.1812662197512208e+17,6.7836599328329485e+17,-4.6023937130817280e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,9.3615473713379815e-01,-1.6043583904677816e-01,3.6552709783803853e-03,-1.0140914258500999e-13,2.1812662197512208e+17,6.7836599328329485e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.460937500000e+01,4.511718750000e+00,0.000000000000e+00,-3.8465628502266869e-01,7.3664124034020424e+07,4.0230996970371392e+17,2.2009291160724090e+17,6.2246564305337139e+17,-4.0237273144613050e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,9.3152167688769327e-01,-1.6506889929288304e-01,3.5232735655929275e-03,-2.5027975026660487e-13,2.2009291160724090e+17,6.2246564305337139e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.500000000000e+01,5.585937500000e+00,0.000000000000e+00,-3.8910432150262153e-01,4.4107976838519298e+07,4.5772390865677485e+17,2.5777299658075240e+16,4.8350796146463501e+17,-4.5773066180655981e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,9.3596971336764612e-01,-1.6062086281293020e-01,1.6753701802498813e-02,-1.9037758023678075e-13,2.5777299658075240e+16,4.8350796146463501e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.500000000000e+01,7.734375000000e+00,0.000000000000e+00,-3.6795416037505080e-01,3.3197659877383679e+07,2.4781252317456605e+17,4.7157729907425350e+14,2.4828548852521232e+17,-2.4781391122613808e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,9.1481955224007538e-01,-1.8177102394050093e-01,4.7698710292507024e-02,-5.7516328939161143e-14,4.7157729907425350e+14,2.4828548852521232e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.656250000000e+01,8.593750000000e+00,0.000000000000e+00,-3.5673736182798577e-01,2.0892976704205628e+07,1.7897723042846515e+17,9.3397090125510578e+13,1.7907144669215274e+17,-1.7897804960202723e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,9.0360275369301035e-01,-1.9298782248756596e-01,7.4877093538562270e-02,5.8858354388263701e-15,9.3397090125510578e+13,1.7907144669215274e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.812500000000e+01,1.203125000000e+01,0.000000000000e+00,-2.9974923479761262e-01,8.0223092213332970e+06,3.4259329517503388e+16,9.0000003435829766e+13,3.4350386721032640e+16,-3.4260386717596812e+16,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,8.4661462666263720e-01,-2.4997594951793911e-01,1.6485880355054516e-01,1.0287270709764818e-13,9.0000003435829766e+13,3.4350386721032640e+16,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.558593750000e+01,3.222656250000e-01,0.000000000000e+00,3.6021941431030879e-02,1.6291483149965711e+13,2.0148721616404749e+12,1.0003381551165998e+18,9.9758421433025446e+17,2.7539407863452770e+15,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,5.1084345043399371e-01,-5.8574712574658261e-01,3.7521330189250177e-10,1.0470559152781639e-13,1.0003381551165998e+18,9.9758421433025446e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.558593750000e+01,4.296875000000e-01,0.000000000000e+00,-1.2715549863889597e-01,1.4322363673925919e+11,2.2918865342990978e+14,9.8852405046921101e+17,9.9570930542253517e+17,-7.1852549533242550e+15,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,6.7402089050392056e-01,-4.2256968567665576e-01,2.4975373432762791e-08,-1.9840791336267483e-13,9.8852405046921101e+17,9.9570930542253517e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.558593750000e+01,5.371093750000e-01,0.000000000000e+00,-2.4547702061024523e-01,4.6261737475360670e+09,7.0954335446691490e+15,9.7353929230024128e+17,9.9330388515126310e+17,-1.9764592851021780e+16,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,7.9234241247526982e-01,-3.0424816370530650e-01,5.7527943337907822e-07,-2.2281681436985695e-13,9.7353929230024128e+17,9.9330388515126310e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.558593750000e+01,6.445312500000e-01,0.000000000000e+00,-2.8761867968249910e-01,1.3621966752653677e+09,2.4095756450741484e+16,9.5553274344309773e+17,9.9037181708319194e+17,-3.4839073640094280e+16,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,8.3448407154752369e-01,-2.6210650463305263e-01,2.2019975876014079e-06,2.8570868544283701e-14,9.5553274344309773e+17,9.9037181708319194e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.558593750000e+01,8.593750000000e-01,0.000000000000e+00,-3.1959045150599330e-01,5.3872324497637939e+08,6.0921029069891712e+16,9.1118659178214528e+17,9.8294736642103590e+17,-7.1760774638890552e+16,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,8.6645584337101789e-01,-2.3013473280955843e-01,5.9668504056163045e-06,-1.4029998950809697e-13,9.1118659178214528e+17,9.8294736642103590e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.558593750000e+01,1.289062500000e+00,0.000000000000e+00,-3.5183642349553290e-01,2.1132687769182059e+08,1.5525609811259686e+17,7.9550228720738445e+17,9.6203991816044659e+17,-1.6653763095306224e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,8.9870181536055749e-01,-1.9788876082001883e-01,1.6248412082687619e-05,-2.7749829344114740e-14,7.9550228720738445e+17,9.6203991816044659e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.558593750000e+01,2.148437500000e-01,0.000000000000e+00,1.6891499838850410e-01,7.6973235899274425e+14,4.2645025671402321e+10,1.0088631560664637e+18,9.9892559607985677e+17,9.9375599866069480e+15,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,3.7795039347652049e-01,-7.1864018270405583e-01,2.1001939336934283e-11,1.5088639837351411e-12,1.0088631560664637e+18,9.9892559607985677e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.558593750000e+01,1.611328125000e+00,0.000000000000e+00,-3.6702842542919134e-01,1.3582325097253865e+08,2.4124565525763731e+17,6.9332904832944550e+17,9.4132416416726246e+17,-2.4799511583781699e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,9.1389381729421593e-01,-1.8269675888636039e-01,6.1471183345531257e-05,-7.3664707146703368e-14,6.9332904832944550e+17,9.4132416416726246e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.558593750000e+01,1.826171875000e+00,0.000000000000e+00,-3.7484388244791489e-01,1.0753441458240733e+08,3.0264251845585069e+17,6.2196817612238131e+17,9.2527210811669350e+17,-3.0330393199431226e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,9.2170927431293947e-01,-1.7488130186763684e-01,2.9610086445740110e-04,3.3436307108475338e-14,6.2196817612238131e+17,9.2527210811669350e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.558593750000e+01,2.578125000000e+00,0.000000000000e+00,-3.9033178561656079e-01,6.6263684685487948e+07,4.7431730280286573e+17,3.8215988903039654e+17,8.5658875888513984e+17,-4.7442886985474323e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,9.3719717748158538e-01,-1.5939339869899094e-01,1.4971747799591502e-03,-7.5135318973462706e-14,3.8215988903039654e+17,8.5658875888513984e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.539062500000e+01,3.222656250000e+00,0.000000000000e+00,-3.9094552463916210e-01,6.3569505964415878e+07,4.8283833142208749e+17,3.0226428124830720e+17,7.8515758289825165e+17,-4.8289330164994451e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,9.3781091650418669e-01,-1.5877965967638963e-01,2.3141925621343725e-03,-8.6526001207704040e-14,3.0226428124830720e+17,7.8515758289825165e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.519531250000e+01,3.437500000000e+00,0.000000000000e+00,-3.8674115558278710e-01,7.2705178820498616e+07,4.2739458213916218e+17,3.3193002708537178e+17,7.5942381948994214e+17,-4.2749379240457043e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,9.3360654744781169e-01,-1.6298402873276463e-01,1.8900642275245466e-03,-1.5060522273735444e-13,3.3193002708537178e+17,7.5942381948994214e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
8.125000000000e+01,1.289062500000e+01,0.000000000000e+00,-2.8249645642655596e-01,2.9521346094912798e+06,2.0768416321855264e+16,9.0000000000039172e+13,2.0859758204904400e+16,-2.0769758204904360e+16,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,8.2936184829158055e-01,-2.6722872788899577e-01,2.1657049259382985e-01,-8.5221001262791862e-14,9.0000000000039172e+13,2.0859758204904400e+16,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
8.437500000000e+01,1.375000000000e+01,0.000000000000e+00,-2.6371097125777798e-01,4.8344095949922927e+05,1.2042499688991918e+16,9.0000000000027266e+13,1.2239042309208992e+16,-1.2149042309208964e+16,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,8.1057636312280257e-01,-2.8601421305777375e-01,2.9772321273158325e-01,9.8002633569169162e-14,9.0000000000027266e+13,1.2239042309208992e+16,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
8.750000000000e+01,1.460937500000e+01,0.000000000000e+00,-1.2323428653819557e-01,7.4487516909574588e+03,2.0454459423536172e+14,9.0000000000038594e+13,6.9381890472049260e+15,-6.8481890472048870e+15,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,6.7009967840322016e-01,-4.2649089777735616e-01,5.8203635712660673e-01,2.4731682901710933e-13,9.0000000000038594e+13,6.9381890472049260e+15,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
9.062500000000e+01,1.546875000000e+01,0.000000000000e+00,7.6056814962392050e+00,5.0597352483792192e+03,4.6934066790705202e+01,9.0000000000054578e+13,3.8001903326741485e+15,-3.7101903326740940e+15,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-7.0588161043741806e+00,-8.1554066805547567e+00,8.3242825420438837e+00,6.7257527748325892e+00,9.0000000000054578e+13,3.8001903326741485e+15,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
9.375000000000e+01,1.632812500000e+01,0.000000000000e+00,1.9572434445028239e+01,4.5899219018396798e+03,3.0028674311426464e+01,9.0000000000077062e+13,2.0110603124276348e+15,-1.9210603124275578e+15,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.9025569053163213e+01,-2.0122159629343791e+01,2.0294394566404652e+01,1.8677112030776478e+01,9.0000000000077062e+13,2.0110603124276348e+15,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
9.687500000000e+01,1.718750000000e+01,0.000000000000e+00,3.3733368668968957e+01,4.4374560679720071e+03,2.5222106124297767e+01,9.0000000000108641e+13,1.0282657466055202e+15,-9.3826574660541162e+14,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-3.3186503277103931e+01,-3.4283093853284505e+01,3.4456493224688629e+01,3.2832033704567699e+01,9.0000000000108641e+13,1.0282657466055202e+15,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.500000000000e+01,3.652343750000e+00,0.000000000000e+00,-3.8244158893786018e-01,8.3121365082891107e+07,3.7727397477540544e+17,3.5558140133211142e+17,7.3295596409409562e+17,-3.7737456276198419e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,9.2930698080288476e-01,-1.6728359537769155e-01,1.5745619007025502e-03,-2.4833588419155561e-13,3.5558140133211142e+17,7.3295596409409562e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.460937500000e+01,4.726562500000e+00,0.000000000000e+00,-3.8694479756023015e-01,6.5902562467183255e+07,4.2992706802631763e+17,1.6439030000857546e+17,5.9434753865819328e+17,-4.2995723864961779e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,9.3381018942525473e-01,-1.6278038675532158e-01,5.0725266747508940e-03,-2.6068096249318162e-14,1.6439030000857546e+17,5.9434753865819328e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.500000000000e+01,6.875000000000e+00,0.000000000000e+00,-3.7783738172765924e-01,3.6963008652689897e+07,3.3010065024210784e+17,2.5088194403364630e+15,3.3261119227995981e+17,-3.3010237283962336e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,9.2470277359268382e-01,-1.7188780258789249e-01,3.4112164470096462e-02,-4.8557186917153050e-14,2.5088194403364630e+15,3.3261119227995981e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.500000000000e+01,1.031250000000e+01,0.000000000000e+00,-3.3063197166100644e-01,2.2012149330507960e+07,8.3923634971121600e+16,9.0406806002566375e+13,8.4015213006644048e+16,-8.3924806200641488e+16,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,8.7749736352603103e-01,-2.1909321265454529e-01,9.9183823083194900e-02,2.3835886606496381e-14,9.0406806002566375e+13,8.4015213006644048e+16,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.558593750000e+01,1.933593750000e+00,0.000000000000e+00,-3.7783539901941321e-01,9.8259440488800213e+07,3.3008166308659283e+17,5.8609997799200141e+17,9.1660972053864358e+17,-3.3050974254664224e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,9.2470079088443780e-01,-1.7188978529613852e-01,4.1370378372733592e-04,-9.2767319433834095e-14,5.8609997799200141e+17,9.1660972053864358e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.558593750000e+01,2.148437500000e+00,0.000000000000e+00,-3.8292688336231595e-01,8.4151552779926255e+07,3.8262319099655347e+17,5.1517806922274682e+17,8.9807818337490701e+17,-3.8290011415216019e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,9.2979227522734054e-01,-1.6679830095323578e-01,6.6468798006991570e-04,-6.2483872242946603e-14,5.1517806922274682e+17,8.9807818337490701e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.558593750000e+01,2.363281250000e+00,0.000000000000e+00,-3.8704181852105146e-01,7.3903686883885220e+07,4.3113889022734752e+17,4.4673323226345549e+17,8.7803154109025933e+17,-4.3129830882680390e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,9.3390721038607605e-01,-1.6268336579450027e-01,1.0258243666640024e-03,1.3911181234727010e-14,4.4673323226345549e+17,8.7803154109025933e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.539062500000e+01,2.792968750000e+00,0.000000000000e+00,-3.8373438959118944e-01,8.1403937303106055e+07,3.9169264961138048e+17,4.4204642516283526e+17,8.3387491117214374e+17,-3.9182848600930848e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,9.3059978145621403e-01,-1.6599079472436229e-01,1.0014162703233900e-03,3.8078779495895332e-14,4.4204642516283526e+17,8.3387491117214374e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
