x,y,z,psi,n,p,Donor,Acceptor,NetDoping,R_SRH,R_Auger,Eg_eff,Eg_bgn,nie,EC,EV,phi_n,phi_p,ND_II,NA_II,mu_n_low,mu_p_low,E,Jn,Jp,J,grad_phi_n,grad_phi_p,Gn,Gp,G,TotalTrapConcentration,eTrappedCharge,hTrappedCharge,Rn_trap,Rp_trap
6.250000000000e+00,9.140625000000e+00,0.000000000000e+00,2.9699715634787101e+01,2.5098865922663823e+04,3.3269669583281084e+03,8.0000000000000000e+13,4.2707926459244094e+14,-3.4707926459244094e+14,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-2.9152850242922074e+01,-3.0249440819102652e+01,3.0363113760263836e+01,2.8966663216985186e+01,7.9999999999999688e+13,4.2707926459244056e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,3.470792645924409e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.500000000000e+00,9.375000000000e+00,0.000000000000e+00,3.3752264182190579e+01,2.4996672587081437e+04,3.3027594065305930e+03,8.0000000000000000e+13,2.7501439025912834e+14,-1.9501439025912838e+14,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-3.3205398790325553e+01,-3.4301989366506128e+01,3.4415802940565762e+01,3.3018960043071161e+01,7.9999999999999688e+13,2.7501439025912809e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,1.950143902591284e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
8.750000000000e+00,9.609375000000e+00,0.000000000000e+00,3.7821380672876387e+01,2.4959583765749594e+04,3.2893117869690459e+03,8.0000000000000000e+13,1.7489484332389066e+14,-9.4894843323890672e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-3.7274515281011361e+01,-3.8371105857191935e+01,3.8484970613107045e+01,3.7087935900858533e+01,7.9999999999999688e+13,1.7489484332389050e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,9.489484332389081e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
0.000000000000e+00,7.500000000000e+00,0.000000000000e+00,3.9917632279431357e+00,3.1971352176607586e+04,6.4318948802641617e+03,8.0000000000000000e+13,6.5564723479768010e+15,-6.4764723479768010e+15,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-3.4448978360781108e+00,-4.5414884122586869e+00,4.6468191698067018e+00,3.2814332705044804e+00,7.9999999999999641e+13,6.5564723479767900e+15,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,6.476472347976790e+15,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.000000000000e+01,9.843750000000e+00,0.000000000000e+00,4.1897792997211930e+01,2.4936537076495431e+04,3.2824187091491717e+03,8.0000000000000000e+13,1.0984321686886480e+14,-2.9843216868864797e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-4.1350927605346904e+01,-4.2447518181527478e+01,4.2561414779754642e+01,4.1164275915521351e+01,7.9999999999999688e+13,1.0984321686886469e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,2.984321686886500e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.250000000000e+00,7.968750000000e+00,0.000000000000e+00,1.0354607819219945e+01,2.7407138542735258e+04,4.2071097740508667e+03,8.0000000000000000e+13,3.1981115918785615e+15,-3.1181115918785615e+15,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-9.8077424273549205e+00,-1.0904333003535497e+01,1.1014973304093720e+01,9.6296458637137086e+00,7.9999999999999688e+13,3.1981115918785580e+15,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,3.118111591878558e+15,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.500000000000e+00,8.437500000000e+00,0.000000000000e+00,1.7777080798496215e+01,2.5751865043980848e+04,3.6065049674775119e+03,8.0000000000000000e+13,1.4839374809416668e+15,-1.4039374809416668e+15,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.7230215406631189e+01,-1.8326805982811766e+01,1.8439593600313092e+01,1.7046809299979770e+01,7.9999999999999688e+13,1.4839374809416652e+15,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,1.403937480941666e+15,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
3.750000000000e+00,8.906250000000e+00,0.000000000000e+00,2.5676654088636717e+01,2.5282827883579434e+04,3.3886875515337665e+03,8.0000000000000000e+13,6.5499231751376925e+14,-5.7499231751376925e+14,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-2.5129788696771691e+01,-2.6226379272952268e+01,2.6339800492795959e+01,2.4944235273177171e+01,7.9999999999999688e+13,6.5499231751376862e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,5.749923175137690e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
5.000000000000e+00,9.140625000000e+00,0.000000000000e+00,2.9699715634787108e+01,2.5098865922663907e+04,3.3269669583284331e+03,8.0000000000000000e+13,4.2707926459244094e+14,-3.4707926459244094e+14,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-2.9152850242922081e+01,-3.0249440819102659e+01,3.0363113760263843e+01,2.8966663216985197e+01,7.9999999999999688e+13,4.2707926459244056e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,3.470792645924409e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
6.250000000000e+00,9.375000000000e+00,0.000000000000e+00,3.3752264182190586e+01,2.4996672587081415e+04,3.3027594065315484e+03,8.0000000000000000e+13,2.7501439025912834e+14,-1.9501439025912838e+14,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-3.3205398790325560e+01,-3.4301989366506135e+01,3.4415802940565769e+01,3.3018960043071175e+01,7.9999999999999688e+13,2.7501439025912809e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,1.950143902591284e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.500000000000e+00,9.609375000000e+00,0.000000000000e+00,3.7821380672876387e+01,2.4959583765749514e+04,3.2893117869680282e+03,8.0000000000000000e+13,1.7489484332389066e+14,-9.4894843323890672e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-3.7274515281011361e+01,-3.8371105857191935e+01,3.8484970613107045e+01,3.7087935900858518e+01,7.9999999999999688e+13,1.7489484332389050e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,9.489484332389081e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
8.750000000000e+00,9.726562500000e+00,0.000000000000e+00,3.9858962180464324e+01,2.4944289590105538e+04,3.2844312695023118e+03,8.0000000000000000e+13,1.3882040028808514e+14,-5.8820400288085141e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-3.9312096788599298e+01,-4.0408687364779873e+01,4.0522573248512238e+01,3.9125466226591001e+01,7.9999999999999688e+13,1.3882040028808502e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,5.882040028808533e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
0.000000000000e+00,7.968750000000e+00,0.000000000000e+00,1.0354607819219947e+01,2.7407138542735254e+04,4.2071097740508631e+03,8.0000000000000000e+13,3.1981115918785615e+15,-3.1181115918785615e+15,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-9.8077424273549223e+00,-1.0904333003535498e+01,1.1014973304093722e+01,9.6296458637137103e+00,7.9999999999999688e+13,3.1981115918785580e+15,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,3.118111591878558e+15,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.000000000000e+01,9.960937500000e+00,0.000000000000e+00,4.3937257665548749e+01,2.4934811873747378e+04,3.2813985559944781e+03,8.0000000000000000e+13,8.6643673507367984e+13,-6.6436735073679873e+12,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-4.3390392273683723e+01,-4.4486982849864297e+01,4.4600881832890707e+01,4.3203729869363372e+01,7.9999999999999688e+13,8.6643673507367906e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,6.643673507368219e+12,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.250000000000e+00,8.437500000000e+00,0.000000000000e+00,1.7777080798496215e+01,2.5751865043980801e+04,3.6065049674774955e+03,8.0000000000000000e+13,1.4839374809416668e+15,-1.4039374809416668e+15,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.7230215406631189e+01,-1.8326805982811766e+01,1.8439593600313092e+01,1.7046809299979770e+01,7.9999999999999688e+13,1.4839374809416652e+15,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,1.403937480941666e+15,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.500000000000e+00,8.906250000000e+00,0.000000000000e+00,2.5676654088636720e+01,2.5282827883579437e+04,3.3886875515337283e+03,8.0000000000000000e+13,6.5499231751376925e+14,-5.7499231751376925e+14,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-2.5129788696771694e+01,-2.6226379272952272e+01,2.6339800492795963e+01,2.4944235273177174e+01,7.9999999999999688e+13,6.5499231751376862e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,5.749923175137690e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
3.750000000000e+00,9.140625000000e+00,0.000000000000e+00,2.9699715634787108e+01,2.5098865922663892e+04,3.3269669583284049e+03,8.0000000000000000e+13,4.2707926459244094e+14,-3.4707926459244094e+14,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-2.9152850242922081e+01,-3.0249440819102659e+01,3.0363113760263843e+01,2.8966663216985197e+01,7.9999999999999688e+13,4.2707926459244056e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,3.470792645924409e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
5.000000000000e+00,9.375000000000e+00,0.000000000000e+00,3.3752264182190586e+01,2.4996672587081452e+04,3.3027594065318767e+03,8.0000000000000000e+13,2.7501439025912834e+14,-1.9501439025912838e+14,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-3.3205398790325560e+01,-3.4301989366506135e+01,3.4415802940565769e+01,3.3018960043071182e+01,7.9999999999999688e+13,2.7501439025912809e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,1.950143902591284e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
6.250000000000e+00,9.609375000000e+00,0.000000000000e+00,3.7821380672876394e+01,2.4959583765749576e+04,3.2893117869689909e+03,8.0000000000000000e+13,1.7489484332389066e+14,-9.4894843323890672e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-3.7274515281011368e+01,-3.8371105857191942e+01,3.8484970613107052e+01,3.7087935900858540e+01,7.9999999999999688e+13,1.7489484332389050e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,9.489484332389081e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.500000000000e+00,9.726562500000e+00,0.000000000000e+00,3.9858962180464324e+01,2.4944289590105527e+04,3.2844312695012795e+03,8.0000000000000000e+13,1.3882040028808514e+14,-5.8820400288085141e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-3.9312096788599298e+01,-4.0408687364779873e+01,4.0522573248512238e+01,3.9125466226590987e+01,7.9999999999999688e+13,1.3882040028808502e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,5.882040028808533e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
8.750000000000e+00,9.843750000000e+00,0.000000000000e+00,4.1897792997211923e+01,2.4936537076495373e+04,3.2824187091488202e+03,8.0000000000000000e+13,1.0984321686886480e+14,-2.9843216868864797e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-4.1350927605346897e+01,-4.2447518181527471e+01,4.2561414779754635e+01,4.1164275915521344e+01,7.9999999999999688e+13,1.0984321686886469e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,2.984321686886500e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
0.000000000000e+00,8.437500000000e+00,0.000000000000e+00,1.7777080798496215e+01,2.5751865043980804e+04,3.6065049674774932e+03,8.0000000000000000e+13,1.4839374809416668e+15,-1.4039374809416668e+15,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.7230215406631189e+01,-1.8326805982811766e+01,1.8439593600313092e+01,1.7046809299979770e+01,7.9999999999999688e+13,1.4839374809416652e+15,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,1.403937480941666e+15,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.000000000000e+01,1.007812500000e+01,0.000000000000e+00,4.5976863441429039e+01,2.4937894161867134e+04,3.2811715365896225e+03,8.0000000000000000e+13,6.8130901320853516e+13,1.1869098679146480e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-4.5429998049564013e+01,-4.6526588625744587e+01,4.6640483348148074e+01,4.5243333260444409e+01,7.9999999999999688e+13,6.8130901320853453e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,1.186909867914623e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.250000000000e+00,8.906250000000e+00,0.000000000000e+00,2.5676654088636720e+01,2.5282827883579386e+04,3.3886875515337138e+03,8.0000000000000000e+13,6.5499231751376925e+14,-5.7499231751376925e+14,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-2.5129788696771694e+01,-2.6226379272952272e+01,2.6339800492795963e+01,2.4944235273177174e+01,7.9999999999999688e+13,6.5499231751376862e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,5.749923175137690e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.500000000000e+00,9.140625000000e+00,0.000000000000e+00,2.9699715634787108e+01,2.5098865922663910e+04,3.3269669583283671e+03,8.0000000000000000e+13,4.2707926459244094e+14,-3.4707926459244094e+14,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-2.9152850242922081e+01,-3.0249440819102659e+01,3.0363113760263843e+01,2.8966663216985197e+01,7.9999999999999688e+13,4.2707926459244056e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,3.470792645924409e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
3.750000000000e+00,9.375000000000e+00,0.000000000000e+00,3.3752264182190586e+01,2.4996672587081484e+04,3.3027594065318431e+03,8.0000000000000000e+13,2.7501439025912834e+14,-1.9501439025912838e+14,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-3.3205398790325560e+01,-3.4301989366506135e+01,3.4415802940565769e+01,3.3018960043071182e+01,7.9999999999999688e+13,2.7501439025912809e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,1.950143902591284e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
5.000000000000e+00,9.609375000000e+00,0.000000000000e+00,3.7821380672876394e+01,2.4959583765749536e+04,3.2893117869693115e+03,8.0000000000000000e+13,1.7489484332389066e+14,-9.4894843323890672e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-3.7274515281011368e+01,-3.8371105857191942e+01,3.8484970613107052e+01,3.7087935900858540e+01,7.9999999999999688e+13,1.7489484332389050e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,9.489484332389081e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
6.250000000000e+00,9.726562500000e+00,0.000000000000e+00,3.9858962180464324e+01,2.4944289590105589e+04,3.2844312695022522e+03,8.0000000000000000e+13,1.3882040028808514e+14,-5.8820400288085141e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-3.9312096788599298e+01,-4.0408687364779873e+01,4.0522573248512238e+01,3.9125466226591001e+01,7.9999999999999688e+13,1.3882040028808502e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,5.882040028808533e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.500000000000e+00,9.843750000000e+00,0.000000000000e+00,4.1897792997211923e+01,2.4936537076495362e+04,3.2824187091477975e+03,8.0000000000000000e+13,1.0984321686886480e+14,-2.9843216868864797e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-4.1350927605346897e+01,-4.2447518181527471e+01,4.2561414779754635e+01,4.1164275915521330e+01,7.9999999999999688e+13,1.0984321686886469e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,2.984321686886500e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
8.750000000000e+00,9.960937500000e+00,0.000000000000e+00,4.3937257665548742e+01,2.4934811873747320e+04,3.2813985559941270e+03,8.0000000000000000e+13,8.6643673507367984e+13,-6.6436735073679873e+12,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-4.3390392273683716e+01,-4.4486982849864290e+01,4.4600881832890700e+01,4.3203729869363357e+01,7.9999999999999688e+13,8.6643673507367906e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,6.643673507368219e+12,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
0.000000000000e+00,8.906250000000e+00,0.000000000000e+00,2.5676654088636720e+01,2.5282827883579390e+04,3.3886875515337110e+03,8.0000000000000000e+13,6.5499231751376925e+14,-5.7499231751376925e+14,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-2.5129788696771694e+01,-2.6226379272952272e+01,2.6339800492795963e+01,2.4944235273177174e+01,7.9999999999999688e+13,6.5499231751376862e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,5.749923175137690e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.000000000000e+01,1.019531250000e+01,0.000000000000e+00,4.8016217124946927e+01,2.4944802968706801e+04,3.2815771348390631e+03,8.0000000000000000e+13,5.3406617733261562e+13,2.6593382266738430e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-4.7469351733081901e+01,-4.8565942309262475e+01,4.8679827483588674e+01,4.7282691204585220e+01,7.9999999999999688e+13,5.3406617733261508e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,2.659338226673818e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.250000000000e+00,9.140625000000e+00,0.000000000000e+00,2.9699715634787108e+01,2.5098865922663863e+04,3.3269669583283521e+03,8.0000000000000000e+13,4.2707926459244094e+14,-3.4707926459244094e+14,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-2.9152850242922081e+01,-3.0249440819102659e+01,3.0363113760263843e+01,2.8966663216985197e+01,7.9999999999999688e+13,4.2707926459244056e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,3.470792645924409e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
