x,y,z,psi,n,p,Donor,Acceptor,NetDoping,R_SRH,R_Auger,Eg_eff,Eg_bgn,nie,EC,EV,phi_n,phi_p,ND_II,NA_II,mu_n_low,mu_p_low,E,Jn,Jp,J,grad_phi_n,grad_phi_p,Gn,Gp,G,TotalTrapConcentration,eTrappedCharge,hTrappedCharge,Rn_trap,Rp_trap
2.500000000000e+00,1.781250000000e+01,0.000000000000e+00,1.7725403844365994e+02,2.7665160294177073e+04,1.3830280984903455e+04,8.0000000000000000e+13,8.8016430625940557e+03,7.9999999991198359e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.7670717305179491e+02,-1.7780376362797548e+02,1.7791408093852266e+02,1.7657009790221090e+02,8.0000000000000000e+13,8.8016430625940557e+03,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
3.750000000000e+00,1.875000000000e+01,0.000000000000e+00,1.9266618961331719e+02,2.8096892463916807e+04,1.3250538303104786e+04,8.0000000000000000e+13,2.2102836528809081e+02,7.9999999999778969e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.9211932422145216e+02,-1.9321591479763273e+02,1.9332569834681439e+02,1.9198077301654777e+02,8.0000000000000000e+13,2.2102836528809081e+02,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
5.000000000000e+00,1.968750000000e+01,0.000000000000e+00,2.0796959512904198e+02,2.8523261770256035e+04,1.2695071210657736e+04,8.0000000000000000e+13,4.5449249420628179e+00,7.9999999999995453e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-2.0742272973717695e+02,-2.0851932031335753e+02,2.0862858472086404e+02,2.0728270240561801e+02,8.0000000000000000e+13,4.5449249420628179e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
6.250000000000e+00,2.062500000000e+01,0.000000000000e+00,2.2316425499083525e+02,2.8944477745638440e+04,1.2163541529526266e+04,8.0000000000000000e+13,7.6524387735779895e-02,7.9999999999999922e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-2.2261738959897022e+02,-2.2371398017515079e+02,2.2382273928033166e+02,2.2247588798857529e+02,8.0000000000000000e+13,7.6524387735779895e-02,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.500000000000e+00,2.156250000000e+01,0.000000000000e+00,2.3825016919869833e+02,2.9360766113613590e+04,1.1655567648393857e+04,8.0000000000000000e+13,1.0550364305212979e-03,8.0000000000000000e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-2.3770330380683330e+02,-2.3879989438301388e+02,2.3890816127093350e+02,2.3756033176587502e+02,8.0000000000000000e+13,1.0550364305212979e-03,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
8.750000000000e+00,2.250000000000e+01,0.000000000000e+00,2.5322733775263245e+02,2.9772367313705363e+04,1.1170728954252951e+04,8.0000000000000000e+13,1.1910486279823355e-05,8.0000000000000000e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-2.5268047236076742e+02,-2.5377706293694800e+02,2.5388484996375823e+02,2.5253603581790554e+02,8.0000000000000000e+13,1.1910486279823355e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
0.000000000000e+00,1.687500000000e+01,0.000000000000e+00,1.6173314162008037e+02,2.7227873451173768e+04,1.4434589439860732e+04,8.0000000000000000e+13,2.8699474032489187e+05,7.9999999713005250e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.6118627622821535e+02,-1.6228286680439592e+02,1.6239373330310124e+02,1.6105067522517552e+02,8.0000000000000000e+13,2.8699474032489187e+05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.000000000000e+01,2.437500000000e+01,0.000000000000e+00,2.8285543789871866e+02,3.0582535133163638e+04,1.0268605214257959e+04,8.0000000000000000e+13,8.3336815417437132e-10,8.0000000000000000e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-2.8230857250685364e+02,-2.8340516308303421e+02,2.8351202466333177e+02,2.8216123345128784e+02,8.0000000000000000e+13,8.3336815417437132e-10,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.250000000000e+00,1.781250000000e+01,0.000000000000e+00,1.7725403844365994e+02,2.7665160294177003e+04,1.3830280984903471e+04,8.0000000000000000e+13,8.8016430625940557e+03,7.9999999991198359e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.7670717305179491e+02,-1.7780376362797548e+02,1.7791408093852266e+02,1.7657009790221090e+02,8.0000000000000000e+13,8.8016430625940557e+03,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.500000000000e+00,1.875000000000e+01,0.000000000000e+00,1.9266618961331719e+02,2.8096892463916858e+04,1.3250538303104762e+04,8.0000000000000000e+13,2.2102836528809081e+02,7.9999999999778969e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.9211932422145216e+02,-1.9321591479763273e+02,1.9332569834681439e+02,1.9198077301654777e+02,8.0000000000000000e+13,2.2102836528809081e+02,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
3.750000000000e+00,1.968750000000e+01,0.000000000000e+00,2.0796959512904198e+02,2.8523261770256086e+04,1.2695071210657756e+04,8.0000000000000000e+13,4.5449249420628179e+00,7.9999999999995453e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-2.0742272973717695e+02,-2.0851932031335753e+02,2.0862858472086404e+02,2.0728270240561801e+02,8.0000000000000000e+13,4.5449249420628179e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
5.000000000000e+00,2.062500000000e+01,0.000000000000e+00,2.2316425499083525e+02,2.8944477745638389e+04,1.2163541529526261e+04,8.0000000000000000e+13,7.6524387735779895e-02,7.9999999999999922e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-2.2261738959897022e+02,-2.2371398017515079e+02,2.2382273928033166e+02,2.2247588798857529e+02,8.0000000000000000e+13,7.6524387735779895e-02,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
6.250000000000e+00,2.156250000000e+01,0.000000000000e+00,2.3825016919869833e+02,2.9360766113613590e+04,1.1655567648393853e+04,8.0000000000000000e+13,1.0550364305212979e-03,8.0000000000000000e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-2.3770330380683330e+02,-2.3879989438301388e+02,2.3890816127093350e+02,2.3756033176587502e+02,8.0000000000000000e+13,1.0550364305212979e-03,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.500000000000e+00,2.250000000000e+01,0.000000000000e+00,2.5322733775263245e+02,2.9772367313705381e+04,1.1170728954252958e+04,8.0000000000000000e+13,1.1910486279823355e-05,8.0000000000000000e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-2.5268047236076742e+02,-2.5377706293694800e+02,2.5388484996375823e+02,2.5253603581790554e+02,8.0000000000000000e+13,1.1910486279823355e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
8.750000000000e+00,2.343750000000e+01,0.000000000000e+00,2.6809576065263889e+02,3.0179535087913486e+04,1.0708570117206371e+04,8.0000000000000000e+13,1.1009965919436463e-07,8.0000000000000000e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-2.6754889526077386e+02,-2.6864548583695444e+02,2.6875280465460389e+02,2.6740300230251546e+02,8.0000000000000000e+13,1.1009965919436463e-07,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
0.000000000000e+00,1.781250000000e+01,0.000000000000e+00,1.7725403844365994e+02,2.7665160294177000e+04,1.3830280984903467e+04,8.0000000000000000e+13,8.8016430625940557e+03,7.9999999991198359e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.7670717305179491e+02,-1.7780376362797548e+02,1.7791408093852266e+02,1.7657009790221090e+02,8.0000000000000000e+13,8.8016430625940557e+03,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.000000000000e+01,2.531250000000e+01,0.000000000000e+00,2.9750636949087317e+02,3.0981643823103146e+04,9.8503216806527053e+03,8.0000000000000000e+13,5.1651420631046229e-12,8.0000000000000000e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-2.9695950409900814e+02,-2.9805609467518872e+02,2.9816250933323670e+02,2.9681073156442096e+02,8.0000000000000000e+13,5.1651420631046229e-12,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.250000000000e+00,1.875000000000e+01,0.000000000000e+00,1.9266618961331719e+02,2.8096892463916789e+04,1.3250538303104773e+04,8.0000000000000000e+13,2.2102836528809081e+02,7.9999999999778969e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.9211932422145216e+02,-1.9321591479763273e+02,1.9332569834681439e+02,1.9198077301654777e+02,8.0000000000000000e+13,2.2102836528809081e+02,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.500000000000e+00,1.968750000000e+01,0.000000000000e+00,2.0796959512904201e+02,2.8523261770256137e+04,1.2695071210657741e+04,8.0000000000000000e+13,4.5449249420628179e+00,7.9999999999995453e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-2.0742272973717698e+02,-2.0851932031335755e+02,2.0862858472086407e+02,2.0728270240561804e+02,8.0000000000000000e+13,4.5449249420628179e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
3.750000000000e+00,2.062500000000e+01,0.000000000000e+00,2.2316425499083525e+02,2.8944477745638436e+04,1.2163541529526279e+04,8.0000000000000000e+13,7.6524387735779895e-02,7.9999999999999922e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-2.2261738959897022e+02,-2.2371398017515079e+02,2.2382273928033166e+02,2.2247588798857529e+02,8.0000000000000000e+13,7.6524387735779895e-02,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
5.000000000000e+00,2.156250000000e+01,0.000000000000e+00,2.3825016919869833e+02,2.9360766113613536e+04,1.1655567648393846e+04,8.0000000000000000e+13,1.0550364305212979e-03,8.0000000000000000e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-2.3770330380683330e+02,-2.3879989438301388e+02,2.3890816127093350e+02,2.3756033176587502e+02,8.0000000000000000e+13,1.0550364305212979e-03,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
6.250000000000e+00,2.250000000000e+01,0.000000000000e+00,2.5322733775263245e+02,2.9772367313705374e+04,1.1170728954252949e+04,8.0000000000000000e+13,1.1910486279823355e-05,8.0000000000000000e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-2.5268047236076742e+02,-2.5377706293694800e+02,2.5388484996375823e+02,2.5253603581790554e+02,8.0000000000000000e+13,1.1910486279823355e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.500000000000e+00,2.343750000000e+01,0.000000000000e+00,2.6809576065263889e+02,3.0179535087913504e+04,1.0708570117206376e+04,8.0000000000000000e+13,1.1009965919436463e-07,8.0000000000000000e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-2.6754889526077386e+02,-2.6864548583695444e+02,2.6875280465460389e+02,2.6740300230251546e+02,8.0000000000000000e+13,1.1009965919436463e-07,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
8.750000000000e+00,2.437500000000e+01,0.000000000000e+00,2.8285543789871866e+02,3.0582535133163605e+04,1.0268605214257961e+04,8.0000000000000000e+13,8.3336815417437132e-10,8.0000000000000000e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-2.8230857250685364e+02,-2.8340516308303421e+02,2.8351202466333177e+02,2.8216123345128784e+02,8.0000000000000000e+13,8.3336815417437132e-10,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
0.000000000000e+00,1.875000000000e+01,0.000000000000e+00,1.9266618961331719e+02,2.8096892463916796e+04,1.3250538303104770e+04,8.0000000000000000e+13,2.2102836528809081e+02,7.9999999999778969e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.9211932422145216e+02,-1.9321591479763273e+02,1.9332569834681439e+02,1.9198077301654777e+02,8.0000000000000000e+13,2.2102836528809081e+02,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.000000000000e+01,2.625000000000e+01,0.000000000000e+00,3.1204855542910332e+02,3.1377147001800469e+04,9.4531840798902394e+03,8.0000000000000000e+13,2.6213323413605826e-14,8.0000000000000000e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-3.1150169003723829e+02,-3.1259828061341886e+02,3.1270425803042917e+02,3.1135149900407896e+02,8.0000000000000000e+13,2.6213323413605826e-14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.250000000000e+00,1.968750000000e+01,0.000000000000e+00,2.0796959512904201e+02,2.8523261770256067e+04,1.2695071210657747e+04,8.0000000000000000e+13,4.5449249420628179e+00,7.9999999999995453e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-2.0742272973717698e+02,-2.0851932031335755e+02,2.0862858472086407e+02,2.0728270240561804e+02,8.0000000000000000e+13,4.5449249420628179e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.500000000000e+00,2.062500000000e+01,0.000000000000e+00,2.2316425499083525e+02,2.8944477745638491e+04,1.2163541529526266e+04,8.0000000000000000e+13,7.6524387735779895e-02,7.9999999999999922e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-2.2261738959897022e+02,-2.2371398017515079e+02,2.2382273928033166e+02,2.2247588798857529e+02,8.0000000000000000e+13,7.6524387735779895e-02,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
3.750000000000e+00,2.156250000000e+01,0.000000000000e+00,2.3825016919869833e+02,2.9360766113613590e+04,1.1655567648393861e+04,8.0000000000000000e+13,1.0550364305212979e-03,8.0000000000000000e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-2.3770330380683330e+02,-2.3879989438301388e+02,2.3890816127093350e+02,2.3756033176587502e+02,8.0000000000000000e+13,1.0550364305212979e-03,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
5.000000000000e+00,2.250000000000e+01,0.000000000000e+00,2.5322733775263245e+02,2.9772367313705330e+04,1.1170728954252942e+04,8.0000000000000000e+13,1.1910486279823355e-05,8.0000000000000000e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-2.5268047236076742e+02,-2.5377706293694800e+02,2.5388484996375823e+02,2.5253603581790554e+02,8.0000000000000000e+13,1.1910486279823355e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
6.250000000000e+00,2.343750000000e+01,0.000000000000e+00,2.6809576065263889e+02,3.0179535087913504e+04,1.0708570117206369e+04,8.0000000000000000e+13,1.1009965919436463e-07,8.0000000000000000e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-2.6754889526077386e+02,-2.6864548583695444e+02,2.6875280465460389e+02,2.6740300230251546e+02,8.0000000000000000e+13,1.1009965919436463e-07,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.500000000000e+00,2.437500000000e+01,0.000000000000e+00,2.8285543789871866e+02,3.0582535133163616e+04,1.0268605214257965e+04,8.0000000000000000e+13,8.3336815417437132e-10,8.0000000000000000e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-2.8230857250685364e+02,-2.8340516308303421e+02,2.8351202466333177e+02,2.8216123345128784e+02,8.0000000000000000e+13,8.3336815417437132e-10,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
8.750000000000e+00,2.531250000000e+01,0.000000000000e+00,2.9750636949087317e+02,3.0981643823103106e+04,9.8503216806527053e+03,8.0000000000000000e+13,5.1651420631046229e-12,8.0000000000000000e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-2.9695950409900814e+02,-2.9805609467518872e+02,2.9816250933323670e+02,2.9681073156442096e+02,8.0000000000000000e+13,5.1651420631046229e-12,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
