x,y,z,psi,n,p,Donor,Acceptor,NetDoping,R_SRH,R_Auger,Eg_eff,Eg_bgn,nie,EC,EV,phi_n,phi_p,ND_II,NA_II,mu_n_low,mu_p_low,E,Jn,Jp,J,grad_phi_n,grad_phi_p,Gn,Gp,G,TotalTrapConcentration,eTrappedCharge,hTrappedCharge,Rn_trap,Rp_trap
6.875000000000e+01,8.593750000000e+00,0.000000000000e+00,-3.5641158023157138e-01,7.4620831460410565e+07,1.7706419969525680e+17,2.0052694330235265e+15,1.7907144669215274e+17,-1.7706617725912922e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,9.0327697209659596e-01,-1.9331360408398035e-01,3.1323192591139040e-02,4.6315639583120738e-14,2.0052694330235265e+15,1.7907144669215274e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.500000000000e+01,2.148437500000e-01,0.000000000000e+00,4.3073291192898477e-01,1.5131486387777769e+18,2.1434200107236285e+07,2.5121367787359821e+18,9.9892559607985677e+17,1.5132111826561254e+18,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.1613247993603983e-01,-9.8045809624453650e-01,3.9493034493728874e-13,3.8723302830338119e-11,2.5121367787359821e+18,9.9892559607985677e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.500000000000e+01,6.445312500000e-01,0.000000000000e+00,4.2774537997215478e-01,1.3888928533740956e+18,2.3374833932268705e+07,2.3793333923318728e+18,9.9037181708319194e+17,1.3889615752486807e+18,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.1912001189286982e-01,-9.7747056428770651e-01,5.6758151780952892e-13,8.8523573128947153e-11,2.3793333923318728e+18,9.9037181708319194e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.500000000000e+01,1.289062500000e+00,0.000000000000e+00,4.1695855123549652e-01,1.0186787975928539e+18,3.1963668497526497e+07,1.9808255715507190e+18,9.6203991816044659e+17,1.0187856533902723e+18,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.2990684062952806e-01,-9.6668373555104825e-01,5.4242206429591655e-13,5.7682853936077971e-11,1.9808255715507190e+18,9.6203991816044659e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.500000000000e+01,1.503906250000e+00,0.000000000000e+00,4.1126664250423939e-01,8.6467617955712371e+17,3.7702619380810365e+07,1.8134942064162281e+18,9.4868914579578086e+17,8.6480506062044723e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.3559874936078520e-01,-9.6099182681979112e-01,7.3298138392186019e-13,3.6397310187487319e-11,1.8134942064162281e+18,9.4868914579578086e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.500000000000e+01,1.718750000000e+00,0.000000000000e+00,4.0414367337135404e-01,7.0414439291947878e+17,4.6357179106849477e+07,1.6379075629015012e+18,9.3351446901720742e+17,7.0439309388429363e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.4272171849367055e-01,-9.5386885768690577e-01,5.8505836893901764e-13,4.7860215519456711e-11,1.6379075629015012e+18,9.3351446901720742e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.500000000000e+01,2.041015625000e+00,0.000000000000e+00,3.8958903049684390e-01,4.6250330378568896e+17,7.0712706719594061e+07,1.3705444576393894e+18,9.0754050439540685e+17,4.6300395324398253e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.5727636136818068e-01,-9.3931421481239563e-01,6.3130983730605439e-13,2.7484440504738084e-12,1.3705444576393894e+18,9.0754050439540685e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.500000000000e+01,2.255859375000e+00,0.000000000000e+00,3.7500338873303329e-01,3.0331439586179072e+17,1.0796139588608621e+08,1.1965342897676357e+18,8.8823697219395981e+17,3.0829731757367584e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.7186200313199129e-01,-9.2472857304858502e-01,7.8623479254913420e-13,-2.1700561757698883e-11,1.1965342897676357e+18,8.8823697219395981e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.500000000000e+01,2.470703125000e+00,0.000000000000e+00,3.5125096287995305e-01,1.5245655382257482e+17,2.1504826029476854e+08,1.0305310277599144e+18,8.6747697947690445e+17,1.6305404828300992e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.9561442898507153e-01,-9.0097614719550478e-01,9.2110471810666339e-13,-3.4523928545615243e-10,1.0305310277599144e+18,8.6747697947690445e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.480468750000e+01,2.685546875000e+00,0.000000000000e+00,3.7607770891628067e-01,3.1289297728297357e+17,1.0464841384736300e+08,1.1604351727641541e+18,8.4538269532223782e+17,3.1505247744191642e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.7078768294874391e-01,-9.2580289323183240e-01,1.0222632202544490e-12,-2.6894261340518200e-11,1.1604351727641541e+18,8.4538269532223782e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.441406250000e+01,3.544921875000e+00,0.000000000000e+00,3.4802216747761172e-01,1.3883918252030222e+17,2.3616578453303754e+08,8.9666969013628314e+17,7.4627305897902080e+17,1.5039663115726243e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.9884322438741286e-01,-8.9774735179316345e-01,1.2789056922854480e-12,8.7094787328337309e-11,8.9666969013628314e+17,7.4627305897902080e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.480468750000e+01,2.900390625000e+00,0.000000000000e+00,3.4803477421172690e-01,1.3888991455505802e+17,2.3607942275498304e+08,9.7266574687593805e+17,8.2208179676664410e+17,1.5058395010929398e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.9883061765329768e-01,-8.9775995852727863e-01,8.9258006367998188e-13,-3.2591281008600287e-10,9.7266574687593805e+17,8.2208179676664410e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.480468750000e+01,3.007812500000e+00,0.000000000000e+00,3.1485545588266672e-01,5.3079366660428944e+16,6.1815761462923336e+08,8.8598060994103693e+17,8.1001997175441792e+17,7.5960638186619024e+16,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,2.3200993598235786e-01,-8.6458064019821845e-01,1.5556551272860597e-12,-1.6806097366626332e-11,8.8598060994103693e+17,8.1001997175441792e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.480468750000e+01,3.115234375000e+00,0.000000000000e+00,5.3478662476467931e-02,2.7033705336981695e+13,1.2142341675872478e+12,8.0428701769599296e+17,7.9770624639437926e+17,6.5807713016136080e+15,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,4.9338672938855666e-01,-6.0320384679201966e-01,1.9809729253023392e-10,7.0508757252923937e-14,8.0428701769599296e+17,7.9770624639437926e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.460937500000e+01,3.115234375000e+00,0.000000000000e+00,3.6853962014580111e-01,2.5155427218515360e+17,1.3022920996663880e+08,1.0540383744115456e+18,7.9770624639437926e+17,2.5633212801716627e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.7832577171922348e-01,-9.1826480446135283e-01,1.1507363529943138e-12,3.8346814872775026e-11,1.0540383744115456e+18,7.9770624639437926e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.460937500000e+01,3.330078125000e+00,0.000000000000e+00,3.2267480097487755e-01,6.6588394659429792e+16,4.9269685910942137e+08,8.5981815297906790e+17,7.7239105694533555e+17,8.7427096033732272e+16,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,2.2419059089014703e-01,-8.7239998529042928e-01,1.4851961349128529e-12,-4.7958181967778374e-11,8.5981815297906790e+17,7.7239105694533555e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.441406250000e+01,3.330078125000e+00,0.000000000000e+00,3.7906657850444891e-01,3.4115865967048339e+17,9.5956532252273723e+07,1.1142416279579158e+18,7.7239105694533555e+17,3.4185057101258022e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.6779881336057567e-01,-9.2879176282000064e-01,1.1016051894470469e-12,1.6453613753582286e-11,1.1142416279579158e+18,7.7239105694533555e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.363281250000e+01,4.833984375000e+00,0.000000000000e+00,-3.4097993947721483e-01,2.8891066175522721e+08,1.1321484832283368e+17,4.6163103994438074e+17,5.8030039488555571e+17,-1.1866935494117499e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,8.8784533134223942e-01,-2.0874524483833690e-01,9.3781149625776154e-05,6.0304693638886520e-14,4.6163103994438074e+17,5.8030039488555571e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.441406250000e+01,3.652343750000e+00,0.000000000000e+00,3.0496136514334871e-01,3.9839267323238912e+16,8.2368148204547644e+08,8.0029219948156646e+17,7.3295596409409562e+17,6.7336235387470824e+16,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,2.4190402672167588e-01,-8.5468654945890044e-01,2.2413583033835394e-12,2.0553328570344087e-11,8.0029219948156646e+17,7.3295596409409562e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.441406250000e+01,3.759765625000e+00,0.000000000000e+00,-5.5175810210420839e-02,1.1558973637508757e+12,2.8398062154391934e+13,7.1185443169527667e+17,7.1948968712778112e+17,-7.6352554325044560e+15,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,6.0204120207544543e-01,-4.9454937410513089e-01,4.1257239286724388e-09,-2.7834814531405017e-13,7.1185443169527667e+17,7.1948968712778112e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.421875000000e+01,3.867187500000e+00,0.000000000000e+00,3.3110620808040447e-01,8.5028787156942352e+16,3.8578800583344883e+08,8.0864197174322227e+17,7.0589130810091366e+17,1.0275066364230853e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,2.1575918378462011e-01,-8.8083139239595620e-01,1.7176154162162893e-12,-3.5350518465173536e-11,8.0864197174322227e+17,7.0589130810091366e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.421875000000e+01,3.974609375000e+00,0.000000000000e+00,1.6929659559513899e-01,7.7829631214621688e+14,4.2175521950880867e+10,7.1441504145878899e+17,6.9217779972169587e+17,2.2237241737093072e+16,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,3.7756879626988560e-01,-7.1902177991069072e-01,1.8559584804341694e-11,-7.6040183264597383e-13,7.1441504145878899e+17,6.9217779972169587e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.402343750000e+01,4.189453125000e+00,0.000000000000e+00,2.3762957765895820e-01,5.6504884392588930e+15,5.8090168306017246e+09,6.9942381197165952e+17,6.6447254559102797e+17,3.4951266380631452e+16,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,3.0923581420606638e-01,-7.8735476197450993e-01,5.7696586766055324e-12,3.9124226861725342e-12,6.9942381197165952e+17,6.6447254559102797e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.382812500000e+01,4.296875000000e+00,0.000000000000e+00,3.3723755551223300e-01,1.0156884190286192e+17,3.2292162583328021e+08,7.6641238815632026e+17,6.5051390700470195e+17,1.1589848115161824e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,2.0962783635279159e-01,-8.8696273982778473e-01,2.0140864887344123e-12,-1.9971359689705676e-11,7.6641238815632026e+17,6.5051390700470195e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.382812500000e+01,4.404296875000e+00,0.000000000000e+00,2.2281016560057521e-01,3.6760075757440965e+15,8.9293334523950405e+09,6.6797583936034432e+17,6.3650629067582630e+17,3.1469548684518040e+16,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,3.2405522626444938e-01,-7.7253534991612693e-01,7.9475069103898677e-12,-3.8883150171864500e-12,6.6797583936034432e+17,6.3650629067582630e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.402343750000e+01,4.296875000000e+00,0.000000000000e+00,-2.4979215427599455e-01,4.0817918024903617e+09,8.0412154340130840e+15,6.1166475700327949e+17,6.5051390700470195e+17,-3.8849150001422496e+16,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,7.9665754614101913e-01,-2.9993303003955718e-01,7.9670203437579284e-07,1.2103713213987288e-13,6.1166475700327949e+17,6.5051390700470195e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.421875000000e+01,4.082031250000e+00,0.000000000000e+00,-2.7839284862160774e-01,1.7802833421384909e+09,1.8434936133874056e+16,6.2903042013720064e+17,6.7836599328329485e+17,-4.9335573146094272e+16,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,8.2525824048663232e-01,-2.7133233569394399e-01,1.4927089120203053e-06,3.8314268207759183e-14,6.2903042013720064e+17,6.7836599328329485e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.382812500000e+01,4.511718750000e+00,0.000000000000e+00,-2.6046003643855464e-01,2.9952695986932588e+09,1.0957761843367980e+16,5.8021108998694771e+17,6.2246564305337139e+17,-4.2254553066423672e+16,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,8.0732542830357923e-01,-2.8926514787699709e-01,1.2338325866392873e-06,1.1073778070740115e-13,5.8021108998694771e+17,6.2246564305337139e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.382812500000e+01,4.619140625000e+00,0.000000000000e+00,-3.3523682380202124e-01,3.4180148952668720e+08,9.5851397523695824e+16,5.0227156969785158e+17,6.0840761572548595e+17,-1.0613604602763435e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,8.8210221566704583e-01,-2.1448836051353048e-01,4.2168048979754477e-05,-2.6938256584164294e-13,5.0227156969785158e+17,6.0840761572548595e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.363281250000e+01,5.156250000000e+00,0.000000000000e+00,-3.6841695344596381e-01,1.2575312969572325e+08,2.5070210239895360e+17,2.8752856298641274e+17,5.3838070049497280e+17,-2.5085213750856006e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,9.1528234531098840e-01,-1.8130823086958792e-01,1.3282435971796920e-03,6.3941338118364555e-14,2.8752856298641274e+17,5.3838070049497280e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.226562500000e+01,6.445312500000e+00,0.000000000000e+00,-3.7168747102678523e-01,1.0039695455985549e+08,2.7560405980225552e+17,1.0440572666098379e+17,3.8003825692868250e+17,-2.7563253026769866e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,9.1855286289180982e-01,-1.7803771328876650e-01,5.8198332041862278e-03,-1.1413919397303129e-13,1.0440572666098379e+17,3.8003825692868250e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.226562500000e+01,6.875000000000e+00,0.000000000000e+00,-3.7315443145693772e-01,8.2091630963931099e+07,2.8756136060179990e+17,4.5039265885517936e+16,3.3261119227995981e+17,-2.8757192639444189e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,9.2001982332196230e-01,-1.7657075285861401e-01,1.1291403517495429e-02,3.7461705829425207e-14,4.5039265885517936e+16,3.3261119227995981e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.109375000000e+01,7.734375000000e+00,0.000000000000e+00,-3.6626241081448863e-01,7.7892835213964909e+07,2.3553751410691155e+17,1.2742784835594816e+16,2.4828548852521232e+17,-2.3554270368961750e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,9.1312780267951321e-01,-1.8346277350106310e-01,1.9993136202483316e-02,-7.0071837329939435e-14,1.2742784835594816e+16,2.4828548852521232e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
