x,y,z,psi,n,p,Donor,Acceptor,NetDoping,R_SRH,R_Auger,Eg_eff,Eg_bgn,nie,EC,EV,phi_n,phi_p,ND_II,NA_II,mu_n_low,mu_p_low,E,Jn,Jp,J,grad_phi_n,grad_phi_p,Gn,Gp,G,TotalTrapConcentration,eTrappedCharge,hTrappedCharge,Rn_trap,Rp_trap
7.148437500000e+01,6.015625000000e+00,0.000000000000e+00,2.1506397009634908e+00,1.0624318215653587e+06,4.4506019520505828e+02,3.5289873823596960e+17,4.3050966680677997e+17,-7.7610928570810352e+16,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.6037743090984662e+00,-2.7003648852790425e+00,2.6849332010191138e+00,1.3482485504825430e+00,3.5289873823596960e+17,4.3050966680677997e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.148437500000e+01,6.123046875000e+00,0.000000000000e+00,-1.9218601327392160e-01,8.6543788174169965e+05,1.5119647942350170e+15,2.9132341603107194e+17,4.1763237124495667e+17,-1.2630895521388470e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,7.3905140513894618e-01,-3.5753917104163013e-01,3.4917646085836418e-01,7.2793370452500089e-13,2.9132341603107194e+17,4.1763237124495667e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.070312500000e+01,6.230468750000e+00,0.000000000000e+00,9.3490927244132527e-01,1.6511462245374329e+06,4.6035115500519754e+02,3.0815354766175968e+17,4.0492255743884275e+17,-9.6769009777083088e+16,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-3.8804388057630068e-01,-1.4846344567568770e+00,1.4540049264599100e+00,1.3368249705293631e-01,3.0815354766175968e+17,4.0492255743884275e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.109375000000e+01,6.230468750000e+00,0.000000000000e+00,-3.0610343712590671e-01,1.0527262305223593e+06,4.1194411119028120e+16,2.7793462611411667e+17,4.0492255743884275e+17,-1.2698793132472613e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,8.5296882899093129e-01,-2.4362174718964502e-01,2.2850639630184263e-01,7.4544813681229338e-13,2.7793462611411667e+17,4.0492255743884275e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.246093750000e+01,5.585937500000e+00,0.000000000000e+00,3.2955723237263861e+00,9.6968320280322433e+05,4.9630626402152393e+02,4.1683027915297370e+17,4.8350796146463501e+17,-6.6677682311661320e+16,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-2.7487069318613613e+00,-3.8452975080419378e+00,3.8330144695342261e+00,2.4969377666900776e+00,4.1683027915297370e+17,4.8350796146463501e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.285156250000e+01,5.371093750000e+00,0.000000000000e+00,2.8816242648609260e+00,9.5467170184276521e+05,4.4079259852980641e+02,4.3427914287909933e+17,5.1075592686550989e+17,-7.6476783986410560e+16,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-2.3347588729959012e+00,-3.4313494491764778e+00,3.4196041979870855e+00,2.0789009997793504e+00,4.3427914287909933e+17,5.1075592686550989e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
5.937500000000e+01,6.445312500000e+00,0.000000000000e+00,-3.4431601973285375e-01,1.1569383907688684e+06,1.2482332117861939e+17,2.2203956905391962e+17,3.8003825692868250e+17,-1.5799868787476285e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,8.9118141159787834e-01,-2.0540916458269798e-01,1.8704011644213489e-01,1.8686174298437191e-12,2.2203956905391962e+17,3.8003825692868250e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
5.625000000000e+01,6.875000000000e+00,0.000000000000e+00,-3.6639192382865143e-01,1.4316935805255892e+07,2.3683175433055078e+17,9.5727259231327008e+16,3.3261119227995981e+17,-2.3688393304863280e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,9.1325731569367607e-01,-1.8333326048690030e-01,7.8250899662658691e-02,2.0043892218733761e-12,9.5727259231327008e+16,3.3261119227995981e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
5.937500000000e+01,6.875000000000e+00,0.000000000000e+00,-3.6639192382880015e-01,1.4321383416627999e+07,2.3683175433055530e+17,9.5727259231327008e+16,3.3261119227995981e+17,-2.3688393304863280e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,9.1325731569382473e-01,-1.8333326048675158e-01,7.8240193295917998e-02,1.8562871237966933e-12,9.5727259231327008e+16,3.3261119227995981e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
5.625000000000e+01,7.734375000000e+00,0.000000000000e+00,-3.6584454871091354e-01,4.9207482730203353e+07,2.3310055517445536e+17,1.5177115003208974e+16,2.4828548852521232e+17,-2.3310837352200336e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,9.1270994057593813e-01,-1.8388063560463819e-01,3.6242356039032544e-02,1.9895008221155336e-12,1.5177115003208974e+16,2.4828548852521232e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
6.250000000000e+01,6.230468750000e+00,0.000000000000e+00,3.2192032984613443e+00,1.1423784881481498e+06,1.3725494900380743e+03,3.3139049089388589e+17,4.0492255743884275e+17,-7.3532066544956880e+16,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-2.6723379065963195e+00,-3.7689284827768961e+00,3.7509959788617482e+00,2.4556320448241591e+00,3.3139049089388589e+17,4.0492255743884275e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
6.250000000000e+01,6.445312500000e+00,0.000000000000e+00,-3.4431601973872877e-01,1.1583464175279941e+06,1.2482332119914394e+17,2.2203956905391962e+17,3.8003825692868250e+17,-1.5799868787476285e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,8.9118141160375342e-01,-2.0540916457682296e-01,1.8699819179647009e-01,1.6613334514505029e-12,2.2203956905391962e+17,3.8003825692868250e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
6.562500000000e+01,6.230468750000e+00,0.000000000000e+00,3.2192028229832887e+00,1.1482836120415921e+06,1.3423508811833692e+03,3.3139049089388589e+17,4.0492255743884275e+17,-7.3532066544956880e+16,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-2.6723374311182639e+00,-3.7689280072988405e+00,3.7508177852492985e+00,2.4548647134652710e+00,3.3139049089388589e+17,4.0492255743884275e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
5.625000000000e+01,8.593750000000e+00,0.000000000000e+00,-3.5636694643756817e-01,1.0407436523334409e+08,1.7706419693094576e+17,2.0052694330235265e+15,1.7907144669215274e+17,-1.7706617725912922e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,9.0323233830259275e-01,-1.9335823787798356e-01,1.9900364420489022e-02,1.9777757990363520e-12,2.0052694330235265e+15,1.7907144669215274e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
5.625000000000e+01,1.031250000000e+01,0.000000000000e+00,-3.3062555139104050e-01,3.2091427533366865e+08,8.3908004783336912e+16,1.0608462809372188e+14,8.4015213006644048e+16,-8.3909128378550336e+16,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,8.7749094325606514e-01,-2.1909963292451123e-01,6.8269416583742783e-03,1.9579944219791368e-12,1.0608462809372188e+14,8.4015213006644048e+16,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
5.937500000000e+01,1.203125000000e+01,0.000000000000e+00,-2.9974917707053578e-01,8.9622447326518488e+08,3.4259272143845836e+16,9.0056646171137078e+13,3.4350386721032640e+16,-3.4260330074861504e+16,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,8.4661456893556042e-01,-2.4997600724501595e-01,2.3027353758383233e-03,1.7936616276449657e-12,9.0056646171137078e+13,3.4350386721032640e+16,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
6.250000000000e+01,1.289062500000e+01,0.000000000000e+00,-2.8249689015332807e-01,1.5228773427829974e+09,2.0768677653022128e+16,9.0002426706357562e+13,2.0859758204904400e+16,-2.0769755778198040e+16,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,8.2936228201835271e-01,-2.6722829416222366e-01,1.2805603972440758e-03,1.5810596918058167e-12,9.0002426706357562e+13,2.0859758204904400e+16,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
6.562500000000e+01,1.375000000000e+01,0.000000000000e+00,-2.6401142172345593e-01,2.6496213218814602e+09,1.2147926447195746e+16,9.0000083658221578e+13,1.2239042309208992e+16,-1.2149042225550770e+16,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,8.1087681358848052e-01,-2.8571376259209580e-01,6.7639164723845915e-04,1.3198853089039370e-12,9.0000083658221578e+13,1.2239042309208992e+16,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
6.718750000000e+01,6.230468750000e+00,0.000000000000e+00,3.2191642126068638e+00,1.1597452354161693e+06,1.2620667376258780e+03,3.3139049089388589e+17,4.0492255743884275e+17,-7.3532066544956880e+16,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-2.6722988207418390e+00,-3.7688893969224155e+00,3.7504368241328283e+00,2.4527003169361046e+00,3.3139049089388589e+17,4.0492255743884275e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
6.875000000000e+01,6.230468750000e+00,0.000000000000e+00,3.2170382335943701e+00,1.1902849475396990e+06,1.0648338819358642e+03,3.3139049089388589e+17,4.0492255743884275e+17,-7.3532066544956880e+16,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-2.6701728417293453e+00,-3.7667634179099219e+00,3.7474149054871431e+00,2.4447169018433859e+00,3.3139049089388589e+17,4.0492255743884275e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
6.953125000000e+01,6.230468750000e+00,0.000000000000e+00,3.1730621259990732e+00,1.2593263665332051e+06,8.6048059572739032e+02,3.3139049089388589e+17,4.0492255743884275e+17,-7.3532066544956880e+16,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-2.6261967341340484e+00,-3.7227873103146250e+00,3.7014952718396605e+00,2.3933959659083963e+00,3.3139049089388589e+17,4.0492255743884275e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.382812500000e+01,1.289062500000e+00,0.000000000000e+00,1.4488189636702117e+01,8.1100557794925230e+18,2.4138035199754988e+04,9.0721145445054259e+18,9.6203991816044659e+17,8.1100746263449795e+18,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.3941324244837093e+01,-1.5037914821017669e+01,1.3999999999999835e+01,1.3823446040950667e+01,9.0721145445054259e+18,9.6203991816044659e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.382812500000e+01,1.718750000000e+00,0.000000000000e+00,1.4480920062532064e+01,6.5679709298706227e+18,2.1967917534869088e+04,7.5015058090935337e+18,9.3351446901720742e+17,6.5679913400763259e+18,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.3934054670667040e+01,-1.5030645246847616e+01,1.3999999999999813e+01,1.3812929258827124e+01,7.5015058090935337e+18,9.3351446901720742e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.382812500000e+01,2.148437500000e+00,0.000000000000e+00,1.4471357608413038e+01,4.9767930479994716e+18,1.9438155110027306e+04,5.8748944023518167e+18,8.9807818337490701e+17,4.9768162189769093e+18,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.3924492216548014e+01,-1.5021082792728590e+01,1.3999999999999782e+01,1.3799149647918309e+01,5.8748944023518167e+18,8.9807818337490701e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.382812500000e+01,8.593750000000e-01,0.000000000000e+00,1.4493308923910224e+01,9.4085789270431928e+18,2.5973080315952036e+04,1.0391544565131502e+19,9.8294736642103590e+17,9.4085971987104645e+18,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.3946443532045199e+01,-1.5043034108225775e+01,1.3999999999999847e+01,1.3831090958095164e+01,1.0391544565131502e+19,9.8294736642103590e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.421875000000e+01,1.718750000000e+00,0.000000000000e+00,1.4461975975745418e+01,3.7909337242792284e+18,1.6549777310922931e+04,4.7244783013234780e+18,9.3351446901720742e+17,3.7909638323062707e+18,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.3915110583880393e+01,-1.5011701160060969e+01,1.3999999999999782e+01,1.3784223098459780e+01,4.7244783013234780e+18,9.3351446901720742e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.382812500000e+01,2.578125000000e+00,0.000000000000e+00,1.4459234900662196e+01,3.5011455025966172e+18,1.6612148377695758e+04,4.3577639594626212e+18,8.5658875888513984e+17,3.5011752005774812e+18,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.3912369508797171e+01,-1.5008960084977748e+01,1.3999999999999730e+01,1.3781611683593066e+01,4.3577639594626212e+18,8.5658875888513984e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.343750000000e+01,3.007812500000e+00,0.000000000000e+00,1.4462398230667171e+01,3.8376588967264522e+18,1.8223417777501119e+04,4.6477028136942449e+18,8.1001997175441792e+17,3.8376828419398272e+18,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.3915532838802147e+01,-1.5012123414982723e+01,1.3999999999999702e+01,1.3787965949515739e+01,4.6477028136942449e+18,8.1001997175441792e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.304687500000e+01,3.867187500000e+00,0.000000000000e+00,1.4441992205899970e+01,2.1230573677345567e+18,1.4945488653671224e+04,2.8289805758294200e+18,7.0589130810091366e+17,2.1230892677285064e+18,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.3895126814034946e+01,-1.4991717390215522e+01,1.3999999999999506e+01,1.3760724727308084e+01,2.8289805758294200e+18,7.0589130810091366e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.343750000000e+01,3.867187500000e+00,0.000000000000e+00,1.4423543205607695e+01,1.2431241852892529e+18,1.0248825454723024e+04,1.9490742547989742e+18,7.0589130810091366e+17,1.2431829466980605e+18,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.3876677813742671e+01,-1.4973268389923247e+01,1.3999999999999403e+01,1.3729272298080399e+01,1.9490742547989742e+18,7.0589130810091366e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.304687500000e+01,4.082031250000e+00,0.000000000000e+00,1.4430523336092229e+01,1.5221599979525194e+18,1.2641180608309907e+04,2.2005714649680399e+18,6.7836599328329485e+17,1.5222054716847452e+18,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.3883657944227204e+01,-1.4980248520407780e+01,1.3999999999999392e+01,1.3743483978855933e+01,2.2005714649680399e+18,6.7836599328329485e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.285156250000e+01,5.048828125000e+00,0.000000000000e+00,1.3331361048654086e+01,2.4704205151668412e+05,5.1200724955243152e+02,7.1161484563863270e+17,5.5230296337831962e+17,1.5931188226031312e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.2784495656789062e+01,-1.3881086232969638e+01,1.3915936926289913e+01,1.2533800058809252e+01,7.1161484563863270e+17,5.5230296337831962e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.285156250000e+01,5.156250000000e+00,0.000000000000e+00,1.0321685611889066e+01,7.7420155946984200e+05,4.8809075868209817e+02,6.0565486518548096e+17,5.3838070049497280e+17,6.7274164690508120e+16,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-9.7748202200240417e+00,-1.0871410796204618e+01,1.0866888084457377e+01,9.5224756985511707e+00,6.0565486518548096e+17,5.3838070049497280e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
