x,y,z,psi,n,p,Donor,Acceptor,NetDoping,R_SRH,R_Auger,Eg_eff,Eg_bgn,nie,EC,EV,phi_n,phi_p,ND_II,NA_II,mu_n_low,mu_p_low,E,Jn,Jp,J,grad_phi_n,grad_phi_p,Gn,Gp,G,TotalTrapConcentration,eTrappedCharge,hTrappedCharge,Rn_trap,Rp_trap
2.500000000000e+00,1.593750000000e+01,0.000000000000e+00,8.7920912942644698e+00,1.1968487376925336e+19,1.1968405004040573e+19,8.0000000000000000e+13,7.6626425562024014e+06,7.9999992337357438e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-8.2452259023994454e+00,-9.3418164785800215e+00,8.2904871469154315e+00,9.2936952043782100e+00,8.0000000000000000e+13,7.6626425562024014e+06,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
3.750000000000e+00,1.687500000000e+01,0.000000000000e+00,8.6596869647588104e+00,1.2243571783894331e+19,1.2243489552905675e+19,8.0000000000000000e+13,2.8699474032489187e+05,7.9999999713005250e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-8.1128215728937860e+00,-9.2094121490743621e+00,8.1572995397597552e+00,9.1620741582521887e+00,8.0000000000000000e+13,2.8699474032489187e+05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
5.000000000000e+00,1.781250000000e+01,0.000000000000e+00,8.5303152646483191e+00,1.2514823559607040e+19,1.2514741457898500e+19,8.0000000000000000e+13,8.8016430625940557e+03,7.9999999991198359e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-7.9834498727832948e+00,-9.0800404489638709e+00,8.0271725208851326e+00,9.0334577822796778e+00,8.0000000000000000e+13,8.8016430625940557e+03,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
6.250000000000e+00,1.875000000000e+01,0.000000000000e+00,8.4038004604195464e+00,1.2782351797295159e+19,1.2782269813712042e+19,8.0000000000000000e+13,2.2102836528809081e+02,7.9999999999778969e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-7.8569350685545221e+00,-8.9535256447350982e+00,7.8999286342997648e+00,8.9076720654588843e+00,8.0000000000000000e+13,2.2102836528809081e+02,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.500000000000e+00,1.968750000000e+01,0.000000000000e+00,8.2799819817326537e+00,1.3046260309646907e+19,1.3046178434292861e+19,8.0000000000000000e+13,4.5449249420628179e+00,7.9999999999995453e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-7.7331165898676293e+00,-8.8297071660482054e+00,7.7754057379408588e+00,8.7845580092021347e+00,8.0000000000000000e+13,4.5449249420628179e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
8.750000000000e+00,2.062500000000e+01,0.000000000000e+00,8.1587127105714732e+00,1.3306648136903035e+19,1.3306566360966031e+19,8.0000000000000000e+13,7.6524387735779895e-02,7.9999999999999922e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-7.6118473187064488e+00,-8.7084378948870249e+00,7.6534552755331475e+00,8.6639699337780769e+00,8.0000000000000000e+13,7.6524387735779895e-02,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
0.000000000000e+00,1.500000000000e+01,0.000000000000e+00,8.9277211455036323e+00,1.1689455357629555e+19,1.1689372828656484e+19,8.0000000000000000e+13,1.6752423419292206e+08,7.9999832475765797e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-8.3808557536386079e+00,-9.4774463298191840e+00,8.4269301281931881e+00,9.4285119194555875e+00,8.0000000000000000e+13,1.6752423419292206e+08,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.000000000000e+01,2.250000000000e+01,0.000000000000e+00,7.9232919349093178e+00,1.3817236536529236e+19,1.3817154936621548e+19,8.0000000000000000e+13,1.1910486279823355e-05,8.0000000000000000e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-7.3764265430442935e+00,-8.4730171192248687e+00,7.4167366239942769e+00,8.4298470422596150e+00,8.0000000000000000e+13,1.1910486279823355e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.250000000000e+00,1.593750000000e+01,0.000000000000e+00,8.7920912942644698e+00,1.1968487376925336e+19,1.1968405004040573e+19,8.0000000000000000e+13,7.6626425562024014e+06,7.9999992337357438e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-8.2452259023994454e+00,-9.3418164785800215e+00,8.2904871469154315e+00,9.2936952043782100e+00,8.0000000000000000e+13,7.6626425562024014e+06,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.500000000000e+00,1.687500000000e+01,0.000000000000e+00,8.6596869647588104e+00,1.2243571783894331e+19,1.2243489552905675e+19,8.0000000000000000e+13,2.8699474032489187e+05,7.9999999713005250e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-8.1128215728937860e+00,-9.2094121490743621e+00,8.1572995397597552e+00,9.1620741582521887e+00,8.0000000000000000e+13,2.8699474032489187e+05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
3.750000000000e+00,1.781250000000e+01,0.000000000000e+00,8.5303152646483191e+00,1.2514823559607036e+19,1.2514741457898496e+19,8.0000000000000000e+13,8.8016430625940557e+03,7.9999999991198359e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-7.9834498727832948e+00,-9.0800404489638709e+00,8.0271725208851326e+00,9.0334577822796778e+00,8.0000000000000000e+13,8.8016430625940557e+03,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
5.000000000000e+00,1.875000000000e+01,0.000000000000e+00,8.4038004604195464e+00,1.2782351797295151e+19,1.2782269813712032e+19,8.0000000000000000e+13,2.2102836528809081e+02,7.9999999999778969e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-7.8569350685545221e+00,-8.9535256447350982e+00,7.8999286342997648e+00,8.9076720654588843e+00,8.0000000000000000e+13,2.2102836528809081e+02,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
6.250000000000e+00,1.968750000000e+01,0.000000000000e+00,8.2799819817326554e+00,1.3046260309646897e+19,1.3046178434292853e+19,8.0000000000000000e+13,4.5449249420628179e+00,7.9999999999995453e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-7.7331165898676311e+00,-8.8297071660482072e+00,7.7754057379408605e+00,8.7845580092021365e+00,8.0000000000000000e+13,4.5449249420628179e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.500000000000e+00,2.062500000000e+01,0.000000000000e+00,8.1587127105714732e+00,1.3306648136903037e+19,1.3306566360966031e+19,8.0000000000000000e+13,7.6524387735779895e-02,7.9999999999999922e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-7.6118473187064488e+00,-8.7084378948870249e+00,7.6534552755331475e+00,8.6639699337780769e+00,8.0000000000000000e+13,7.6524387735779895e-02,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
8.750000000000e+00,2.156250000000e+01,0.000000000000e+00,8.0398575072946841e+00,1.3563609974671153e+19,1.3563528290277667e+19,8.0000000000000000e+13,1.0550364305212979e-03,8.0000000000000000e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-7.4929921154296597e+00,-8.5895826916102358e+00,7.5339407878086657e+00,8.5457740191947753e+00,8.0000000000000000e+13,1.0550364305212979e-03,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
0.000000000000e+00,1.593750000000e+01,0.000000000000e+00,8.7920912942644698e+00,1.1968487376925356e+19,1.1968405004040591e+19,8.0000000000000000e+13,7.6626425562024014e+06,7.9999992337357438e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-8.2452259023994454e+00,-9.3418164785800215e+00,8.2904871469154315e+00,9.2936952043782100e+00,8.0000000000000000e+13,7.6626425562024014e+06,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.000000000000e+01,2.343750000000e+01,0.000000000000e+00,7.8089011501218621e+00,1.4067614863514552e+19,1.4067533341746993e+19,8.0000000000000000e+13,1.1009965919436463e-07,8.0000000000000000e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-7.2620357582568378e+00,-8.3586263344374139e+00,7.3017268217873754e+00,8.3160752787061689e+00,8.0000000000000000e+13,1.1009965919436463e-07,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.250000000000e+00,1.687500000000e+01,0.000000000000e+00,8.6596869647588104e+00,1.2243571783894333e+19,1.2243489552905677e+19,8.0000000000000000e+13,2.8699474032489187e+05,7.9999999713005250e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-8.1128215728937860e+00,-9.2094121490743621e+00,8.1572995397597552e+00,9.1620741582521887e+00,8.0000000000000000e+13,2.8699474032489187e+05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.500000000000e+00,1.781250000000e+01,0.000000000000e+00,8.5303152646483191e+00,1.2514823559607036e+19,1.2514741457898496e+19,8.0000000000000000e+13,8.8016430625940557e+03,7.9999999991198359e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-7.9834498727832948e+00,-9.0800404489638709e+00,8.0271725208851326e+00,9.0334577822796778e+00,8.0000000000000000e+13,8.8016430625940557e+03,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
3.750000000000e+00,1.875000000000e+01,0.000000000000e+00,8.4038004604195464e+00,1.2782351797295147e+19,1.2782269813712028e+19,8.0000000000000000e+13,2.2102836528809081e+02,7.9999999999778969e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-7.8569350685545221e+00,-8.9535256447350982e+00,7.8999286342997648e+00,8.9076720654588843e+00,8.0000000000000000e+13,2.2102836528809081e+02,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
5.000000000000e+00,1.968750000000e+01,0.000000000000e+00,8.2799819817326554e+00,1.3046260309646891e+19,1.3046178434292845e+19,8.0000000000000000e+13,4.5449249420628179e+00,7.9999999999995453e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-7.7331165898676311e+00,-8.8297071660482072e+00,7.7754057379408605e+00,8.7845580092021365e+00,8.0000000000000000e+13,4.5449249420628179e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
6.250000000000e+00,2.062500000000e+01,0.000000000000e+00,8.1587127105714732e+00,1.3306648136903008e+19,1.3306566360966003e+19,8.0000000000000000e+13,7.6524387735779895e-02,7.9999999999999922e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-7.6118473187064488e+00,-8.7084378948870249e+00,7.6534552755331475e+00,8.6639699337780769e+00,8.0000000000000000e+13,7.6524387735779895e-02,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.500000000000e+00,2.156250000000e+01,0.000000000000e+00,8.0398575072946841e+00,1.3563609974671170e+19,1.3563528290277681e+19,8.0000000000000000e+13,1.0550364305212979e-03,8.0000000000000000e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-7.4929921154296597e+00,-8.5895826916102358e+00,7.5339407878086657e+00,8.5457740191947753e+00,8.0000000000000000e+13,1.0550364305212979e-03,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
8.750000000000e+00,2.250000000000e+01,0.000000000000e+00,7.9232919349093178e+00,1.3817236536529238e+19,1.3817154936621550e+19,8.0000000000000000e+13,1.1910486279823355e-05,8.0000000000000000e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-7.3764265430442935e+00,-8.4730171192248687e+00,7.4167366239942769e+00,8.4298470422596150e+00,8.0000000000000000e+13,1.1910486279823355e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
0.000000000000e+00,1.687500000000e+01,0.000000000000e+00,8.6596869647588104e+00,1.2243571783894340e+19,1.2243489552905685e+19,8.0000000000000000e+13,2.8699474032489187e+05,7.9999999713005250e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-8.1128215728937860e+00,-9.2094121490743621e+00,8.1572995397597552e+00,9.1620741582521887e+00,8.0000000000000000e+13,2.8699474032489187e+05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.000000000000e+01,2.437500000000e+01,0.000000000000e+00,7.6965789354403986e+00,1.4314828590227313e+19,1.4314747140878068e+19,8.0000000000000000e+13,8.3336815417437132e-10,8.0000000000000000e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-7.1497135435753743e+00,-8.2463041197559495e+00,7.1888041298210457e+00,8.2043535449335998e+00,8.0000000000000000e+13,8.3336815417437132e-10,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.250000000000e+00,1.781250000000e+01,0.000000000000e+00,8.5303152646483191e+00,1.2514823559607036e+19,1.2514741457898498e+19,8.0000000000000000e+13,8.8016430625940557e+03,7.9999999991198359e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-7.9834498727832948e+00,-9.0800404489638709e+00,8.0271725208851326e+00,9.0334577822796778e+00,8.0000000000000000e+13,8.8016430625940557e+03,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.500000000000e+00,1.875000000000e+01,0.000000000000e+00,8.4038004604195464e+00,1.2782351797295147e+19,1.2782269813712028e+19,8.0000000000000000e+13,2.2102836528809081e+02,7.9999999999778969e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-7.8569350685545221e+00,-8.9535256447350982e+00,7.8999286342997648e+00,8.9076720654588843e+00,8.0000000000000000e+13,2.2102836528809081e+02,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
3.750000000000e+00,1.968750000000e+01,0.000000000000e+00,8.2799819817326554e+00,1.3046260309646889e+19,1.3046178434292842e+19,8.0000000000000000e+13,4.5449249420628179e+00,7.9999999999995453e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-7.7331165898676311e+00,-8.8297071660482072e+00,7.7754057379408605e+00,8.7845580092021365e+00,8.0000000000000000e+13,4.5449249420628179e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
5.000000000000e+00,2.062500000000e+01,0.000000000000e+00,8.1587127105714750e+00,1.3306648136903000e+19,1.3306566360965999e+19,8.0000000000000000e+13,7.6524387735779895e-02,7.9999999999999922e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-7.6118473187064506e+00,-8.7084378948870267e+00,7.6534552755331493e+00,8.6639699337780787e+00,8.0000000000000000e+13,7.6524387735779895e-02,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
6.250000000000e+00,2.156250000000e+01,0.000000000000e+00,8.0398575072946841e+00,1.3563609974670969e+19,1.3563528290277482e+19,8.0000000000000000e+13,1.0550364305212979e-03,8.0000000000000000e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-7.4929921154296597e+00,-8.5895826916102358e+00,7.5339407878086657e+00,8.5457740191947753e+00,8.0000000000000000e+13,1.0550364305212979e-03,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.500000000000e+00,2.250000000000e+01,0.000000000000e+00,7.9232919349093178e+00,1.3817236536529240e+19,1.3817154936621552e+19,8.0000000000000000e+13,1.1910486279823355e-05,8.0000000000000000e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-7.3764265430442935e+00,-8.4730171192248687e+00,7.4167366239942769e+00,8.4298470422596150e+00,8.0000000000000000e+13,1.1910486279823355e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
8.750000000000e+00,2.343750000000e+01,0.000000000000e+00,7.8089011501218621e+00,1.4067614863514554e+19,1.4067533341746993e+19,8.0000000000000000e+13,1.1009965919436463e-07,8.0000000000000000e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-7.2620357582568378e+00,-8.3586263344374139e+00,7.3017268217873754e+00,8.3160752787061689e+00,8.0000000000000000e+13,1.1009965919436463e-07,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
